iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
1625,5250,1218.5785720348358,9.0,6.3,5.2,40,0.5824529773552065
1625,5251,1218.7405915260315,2.0,5.2,5.21,40,0.5824529773552065
1626,5252,1219.0679922103882,9.0,5.1,5.3,40,0.7738166377136197
1626,5253,1219.356495141983,7.0,5.0,5.34,40,0.7738166377136197
1626,5254,1219.6423053741455,7.0,5.0,5.37,40,0.7738166377136197
1627,5255,1219.8299283981323,3.0,4.9,5.31,40,0.5888130397655127
1627,5256,1219.978759765625,2.0,4.9,5.29,40,0.5888130397655127
1627,5257,1220.2621767520905,7.0,5.2,5.33,40,0.5888130397655127
1628,5258,1220.5753090381622,8.0,5.9,5.39,40,0.6964349739422575
1628,5259,1220.719727754593,2.0,5.6,5.25,40,0.6964349739422575
1628,5260,1220.9399328231812,4.0,5.1,5.25,40,0.6964349739422575
1628,5261,1221.079346895218,1.0,5.0,5.24,40,0.6964349739422575
1628,5262,1221.2048513889313,1.0,4.2,5.19,40,0.6964349739422575
1629,5263,1221.5789070129395,11.0,4.6,5.24,40,0.9114976393191236
1629,5264,1221.7188761234283,1.0,4.0,5.23,40,0.9114976393191236
1629,5265,1221.8382194042206,0.0,3.7,5.18,40,0.9114976393191236
1629,5266,1222.065423965454,5.0,4.0,5.17,40,0.9114976393191236
1629,5267,1222.2551827430725,3.0,3.6,5.12,40,0.9114976393191236
1630,5268,1222.3711650371552,0.0,2.8,5.11,40,0.8301964510582538
1630,5269,1222.4959967136383,1.0,2.7,5.02,40,0.8301964510582538
1630,5270,1222.791937828064,8.0,3.1,5.03,40,0.8301964510582538
1630,5271,1222.9545130729675,2.0,3.2,5.04,40,0.8301964510582538
1631,5272,1223.1251692771912,2.0,3.3,5.03,40,0.4765803563037876
1631,5273,1223.2887375354767,2.0,2.4,5.01,40,0.4765803563037876
1631,5274,1223.641345024109,10.0,3.3,5.1,40,0.4765803563037876
1632,5275,1223.8012537956238,2.0,3.5,5.04,40,0.8224753234182494
1632,5276,1224.1646823883057,10.0,4.0,5.08,40,0.8224753234182494
1632,5277,1224.311126947403,2.0,3.9,4.96,40,0.8224753234182494
1633,5278,1224.5192923545837,4.0,4.3,4.97,40,0.8233959992780298
1633,5279,1224.745142698288,5.0,4.7,5.0,40,0.8233959992780298
1633,5280,1224.911499261856,2.0,4.1,4.97,40,0.8233959992780298
1634,5281,1225.2139284610748,8.0,4.7,5.02,40,0.5370134958004655
1634,5282,1225.4997141361237,7.0,5.2,5.07,40,0.5370134958004655
1634,5283,1225.627359867096,1.0,5.1,5.06,40,0.5370134958004655
1635,5284,1226.0483009815216,13.0,5.4,5.06,40,0.7518933591616985
1635,5285,1226.4687275886536,13.0,6.5,5.19,40,0.7518933591616985
1636,5286,1226.8300423622131,10.0,6.5,5.28,40,0.5510796494162151
1636,5287,1227.1149034500122,7.0,7.0,5.35,40,0.5510796494162151
1636,5288,1227.4051616191864,7.0,7.3,5.4,40,0.5510796494162151
1637,5289,1227.546852350235,1.0,6.9,5.39,40,0.8074986861449949
1637,5290,1227.7810802459717,5.0,7.2,5.43,40,0.8074986861449949
1637,5291,1228.0057260990143,5.0,6.9,5.48,40,0.8074986861449949
1638,5292,1228.23442029953,5.0,6.7,5.5,40,0.625598192869349
1638,5293,1228.3985629081726,2.0,6.8,5.39,40,0.625598192869349
1638,5294,1228.6876306533813,7.0,6.2,5.37,40,0.625598192869349
1638,5295,1228.8731527328491,3.0,5.2,5.33,40,0.625598192869349
1639,5296,1229.1986737251282,9.0,5.1,5.38,40,0.5285684491015292
1639,5297,1229.4462192058563,6.0,5.0,5.4,40,0.5285684491015292
1639,5298,1229.682072877884,5.0,4.8,5.43,40,0.5285684491015292
1640,5299,1229.8471777439117,2.0,4.9,5.43,40,0.47571160419137604
1641,5300,1230.4025967121124,18.0,6.2,5.59,40,1.5426700550822297
1641,5301,1230.748215675354,10.0,6.7,5.65,40,1.5426700550822297
1641,5302,1230.9107201099396,2.0,6.4,5.57,40,1.5426700550822297
1642,5303,1231.1058835983276,3.0,6.5,5.54,40,0.6038154237734217
1642,5304,1231.2272748947144,1.0,5.9,5.52,40,0.6038154237734217
1642,5305,1231.3938546180725,2.0,5.8,5.53,40,0.6038154237734217
1642,5306,1231.5602326393127,2.0,5.1,5.4,40,0.6038154237734217
1642,5307,1231.748235464096,3.0,4.8,5.37,40,0.6038154237734217
1643,5308,1231.872805595398,1.0,4.4,5.27,40,0.6719289733071658
1643,5309,1232.3353180885315,14.0,5.6,5.39,40,0.6719289733071658
1644,5310,1232.6198885440826,7.0,4.5,5.36,40,0.7618179338676665
1644,5311,1233.1259076595306,16.0,5.1,5.46,40,0.7618179338676665
1645,5312,1233.4981544017792,11.0,6.0,5.49,40,0.49310056357865717
1645,5313,1233.8361568450928,9.0,6.6,5.56,40,0.49310056357865717
1645,5314,1233.9612503051758,1.0,6.6,5.48,40,0.49310056357865717
1646,5315,1234.4330518245697,15.0,7.9,5.55,40,0.5745340455092478
1646,5316,1234.7221238613129,7.0,8.4,5.5,40,0.5745340455092478
1646,5317,1235.0243394374847,8.0,8.9,5.57,40,0.5745340455092478
1647,5318,1235.223679304123,4.0,9.2,5.6,40,0.7477707641048954
1647,5319,1235.3920288085938,2.0,8.0,5.56,40,0.7477707641048954
1647,5320,1235.6874694824219,8.0,8.1,5.63,40,0.7477707641048954
1648,5321,1236.010668039322,9.0,7.4,5.67,40,0.4704715805304156
1648,5322,1236.25732421875,6.0,6.9,5.72,40,0.4704715805304156
1648,5323,1236.5054216384888,6.0,6.6,5.71,40,0.4704715805304156
1649,5324,1236.8836977481842,11.0,7.6,5.8,40,0.4437905072207915
1649,5325,1237.0310213565826,1.0,6.2,5.75,40,0.4437905072207915
1649,5326,1237.3355095386505,8.0,6.3,5.78,40,0.4437905072207915
1650,5327,1237.6314516067505,8.0,6.3,5.84,40,0.5960481619533304
1650,5328,1237.9554538726807,9.0,6.8,5.88,40,0.5960481619533304
1650,5329,1238.0693831443787,0.0,6.6,5.86,40,0.5960481619533304
1651,5330,1238.3190071582794,6.0,6.4,5.73,40,0.5892446370623441
1651,5331,1238.4825677871704,2.0,5.7,5.66,40,0.5892446370623441
1652,5332,1238.991933107376,16.0,6.7,5.82,40,0.728615508758482
1652,5333,1239.2900454998016,8.0,6.9,5.86,40,0.728615508758482
1653,5334,1239.68874502182,12.0,7.0,5.88,40,0.3903775618694394
1653,5335,1239.9346783161163,6.0,7.5,5.88,40,0.3903775618694394
1653,5336,1240.2757749557495,9.0,7.6,5.97,40,0.3903775618694394
1654,5337,1240.582659482956,8.0,7.6,5.96,40,0.7633515529703843
1654,5338,1240.9416403770447,10.0,7.7,6.05,40,0.7633515529703843
1655,5339,1241.1854002475739,6.0,8.3,5.88,40,0.5652056076486653
1655,5340,1241.5950438976288,12.0,8.9,5.99,40,0.5652056076486653
1656,5341,1241.8312125205994,5.0,9.2,5.91,40,0.8109912095678808
1656,5342,1241.9486989974976,0.0,7.6,5.81,40,0.8109912095678808
1656,5343,1242.3639867305756,12.0,8.0,5.85,40,0.8109912095678808
1657,5344,1242.5502486228943,3.0,7.1,5.81,40,0.4175075861591009
1657,5345,1242.6700322628021,0.0,6.5,5.77,40,0.4175075861591009
1657,5346,1242.7949862480164,1.0,5.7,5.76,40,0.4175075861591009
1657,5347,1243.0262441635132,5.0,5.4,5.77,40,0.4175075861591009
1658,5348,1243.312607049942,7.0,5.1,5.83,40,0.5518560522053764
1658,5349,1243.5112969875336,4.0,4.9,5.82,40,0.5518560522053764
1659,5350,1243.9063444137573,12.0,4.9,5.85,40,0.4966704469848384
1659,5351,1244.0581367015839,2.0,4.6,5.85,40,0.4966704469848384
1659,5352,1244.4841086864471,13.0,5.9,5.89,40,0.4966704469848384
1660,5353,1244.8299090862274,10.0,5.7,5.92,40,0.7208945116506227
1660,5354,1245.074447631836,6.0,6.0,5.91,40,0.7208945116506227
1660,5355,1245.4103634357452,9.0,6.9,5.97,40,0.7208945116506227
1661,5356,1245.8421862125397,13.0,8.1,6.08,40,0.7611092514230817
1661,5357,1246.176906824112,9.0,8.5,6.1,40,0.7611092514230817
1662,5358,1246.9029145240784,25.0,10.3,6.27,40,0.7488828628067337
1662,5359,1247.087898492813,3.0,10.2,6.28,40,0.7488828628067337
1662,5360,1247.4063882827759,9.0,9.9,6.33,40,0.7488828628067337
1663,5361,1247.7547042369843,10.0,10.7,6.42,40,0.4726657171667892
1663,5362,1248.087245464325,9.0,10.3,6.5,40,0.4726657171667892
1663,5363,1248.2771439552307,3.0,9.6,6.42,40,0.4726657171667892
1664,5364,1248.6355051994324,10.0,10.0,6.51,40,0.7102353004244737
1664,5365,1248.8821303844452,6.0,9.7,6.57,40,0.7102353004244737
1665,5366,1249.5767693519592,24.0,10.8,6.76,40,0.7729466613513587
1665,5367,1249.877860069275,8.0,10.7,6.81,40,0.7729466613513587
1665,5368,1250.020349264145,1.0,8.3,6.82,40,0.7729466613513587
1666,5369,1250.2603290081024,5.0,8.5,6.86,40,0.702802551260767
1666,5370,1250.6314477920532,11.0,8.7,6.89,40,0.702802551260767
1666,5371,1250.7709493637085,1.0,7.8,6.88,40,0.702802551260767
1666,5372,1250.8877840042114,0.0,6.9,6.86,40,0.702802551260767
1667,5373,1251.005572795868,0.0,6.6,6.84,40,0.890215450079034
1667,5374,1251.4548330307007,14.0,7.0,6.88,40,0.890215450079034
1668,5375,1251.6405305862427,3.0,6.7,6.89,40,0.5797597887295112
1668,5376,1252.009996175766,11.0,5.4,6.9,40,0.5797597887295112
1669,5377,1252.5310204029083,17.0,6.3,7.05,40,0.6627111548876563
1669,5378,1252.6731708049774,1.0,6.3,7.02,40,0.6627111548876563
1669,5379,1252.9875490665436,8.0,6.6,7.05,40,0.6627111548876563
1670,5380,1253.1708869934082,3.0,5.8,7.06,40,0.8316441510466479
1670,5381,1253.3420968055725,2.0,5.9,7.0,40,0.8316441510466479
1670,5382,1253.5829107761383,6.0,6.5,6.99,40,0.8316441510466479
1671,5383,1253.876181602478,7.0,7.2,7.05,40,0.8568397414187103
1671,5384,1254.2186162471771,10.0,6.8,7.02,40,0.8568397414187103
1672,5385,1254.643503189087,13.0,7.8,7.02,40,0.6260283698640352
1672,5386,1254.8271429538727,3.0,7.0,6.95,40,0.6260283698640352
1672,5387,1255.1837539672852,10.0,6.3,6.98,40,0.6260283698640352
1673,5388,1255.330188035965,2.0,6.4,6.93,40,0.5940187032194553
1673,5389,1255.7062616348267,11.0,6.7,7.03,40,0.5940187032194553
1673,5390,1255.8466160297394,1.0,6.5,6.99,40,0.5940187032194553
1674,5391,1256.2109549045563,10.0,7.3,7.04,40,0.7937589165107912
1674,5392,1256.7140355110168,16.0,8.3,7.15,40,0.7937589165107912
1675,5393,1256.8591756820679,1.0,7.7,7.14,40,0.693048890364607
1675,5394,1256.9855449199677,1.0,6.8,7.08,40,0.693048890364607
1675,5395,1257.2383289337158,6.0,6.1,7.11,40,0.693048890364607
1675,5396,1257.3546307086945,0.0,5.8,7.02,40,0.693048890364607
1675,5397,1257.5190682411194,2.0,5.0,6.98,40,0.693048890364607
1676,5398,1257.757357120514,5.0,5.3,6.98,40,0.7349903245139711
1676,5399,1258.041937828064,7.0,4.9,7.03,40,0.7349903245139711
1676,5400,1258.266791343689,5.0,5.3,6.9,40,0.7349903245139711
1677,5401,1258.5672512054443,8.0,5.1,6.88,40,0.6922539224327613
1677,5402,1258.7093124389648,1.0,3.6,6.87,40,0.6922539224327613
1677,5403,1259.108544588089,12.0,4.7,6.96,40,0.6922539224327613
1678,5404,1259.2328362464905,1.0,4.7,6.96,40,0.7108199534841395
1678,5405,1259.479941368103,6.0,4.7,7.0,40,0.7108199534841395
1678,5406,1259.724149465561,6.0,5.3,7.04,40,0.7108199534841395
1679,5407,1260.0507109165192,9.0,6.0,7.1,40,0.781828825722284
1679,5408,1260.2965092658997,6.0,6.1,7.15,40,0.781828825722284
1679,5409,1260.4397361278534,1.0,5.5,7.02,40,0.781828825722284
1680,5410,1260.7880294322968,10.0,6.0,7.05,40,0.6673218794515465
1680,5411,1260.9130065441132,1.0,5.3,6.9,40,0.6673218794515465
1680,5412,1261.0394773483276,1.0,5.3,6.8,40,0.6673218794515465
1680,5413,1261.2677373886108,5.0,4.6,6.76,40,0.6673218794515465
1680,5414,1261.3953535556793,1.0,4.6,6.76,40,0.6673218794515465
1681,5415,1261.5636887550354,2.0,4.2,6.63,40,0.5379534598353581
1681,5416,1261.712646484375,2.0,3.8,6.58,40,0.5379534598353581
1681,5417,1261.8254458904266,0.0,2.9,6.5,40,0.5379534598353581
1681,5418,1262.171971321106,10.0,3.3,6.56,40,0.5379534598353581
1682,5419,1262.3186230659485,2.0,3.4,6.56,40,0.4989844468206419
1682,5420,1262.5732374191284,6.0,3.0,6.54,40,0.4989844468206419
1682,5421,1262.8142490386963,6.0,3.5,6.51,40,0.4989844468206419
1682,5422,1262.9416127204895,1.0,3.5,6.46,40,0.4989844468206419
1683,5423,1263.1707832813263,5.0,3.5,6.45,40,0.8209074635263836
1683,5424,1263.2965776920319,1.0,3.5,6.35,40,0.8209074635263836
1683,5425,1263.422688961029,1.0,3.4,6.35,40,0.8209074635263836
1683,5426,1263.540503025055,0.0,3.2,6.27,40,0.8209074635263836
1684,5427,1263.9826447963715,13.0,4.5,6.32,40,0.7304852281429781
1684,5428,1264.106849193573,1.0,3.6,6.24,40,0.7304852281429781
1685,5429,1264.7854733467102,23.0,5.7,6.47,40,0.6063354007052864
1686,5430,1265.3884119987488,20.0,7.1,6.61,40,0.4102775478697782
1686,5431,1265.6712493896484,7.0,7.2,6.66,40,0.4102775478697782
1686,5432,1265.8336775302887,2.0,7.3,6.52,40,0.4102775478697782
1686,5433,1266.029866695404,3.0,7.1,6.47,40,0.4102775478697782
1687,5434,1266.3744027614594,10.0,8.0,6.45,40,0.5998530595211244
1687,5435,1266.4893102645874,0.0,7.9,6.39,40,0.5998530595211244
1687,5436,1266.8519513607025,10.0,8.9,6.4,40,0.5998530595211244
1688,5437,1267.1764628887177,9.0,8.5,6.41,40,0.698183130903991
1688,5438,1267.4012610912323,5.0,8.9,6.36,40,0.698183130903991
1688,5439,1267.531262397766,1.0,6.7,6.31,40,0.698183130903991
1688,5440,1267.7685616016388,5.0,5.2,6.24,40,0.698183130903991
1689,5441,1268.1557903289795,11.0,5.6,6.3,40,0.5539731808009067
1689,5442,1268.3462052345276,3.0,5.7,6.33,40,0.5539731808009067
1689,5443,1268.512478351593,2.0,5.6,6.23,40,0.5539731808009067
1689,5444,1268.8039305210114,7.0,5.3,6.27,40,0.5539731808009067
1690,5445,1268.9433615207672,1.0,5.4,6.28,40,0.8050816680135098
1690,5446,1269.0741963386536,1.0,4.5,6.28,40,0.8050816680135098
1690,5447,1269.4635117053986,11.0,4.7,6.34,40,0.8050816680135098
1691,5448,1269.6282241344452,2.0,4.4,6.29,40,0.5302545057787977
1691,5449,1269.7614040374756,1.0,4.4,6.26,40,0.5302545057787977
1691,5450,1269.8842060565948,1.0,4.0,6.15,40,0.5302545057787977
1691,5451,1270.1502125263214,6.0,3.5,6.19,40,0.5302545057787977
1691,5452,1270.2750442028046,1.0,3.3,6.07,40,0.5302545057787977
1692,5453,1270.784385919571,16.0,4.7,6.13,40,0.7274827864115563
1692,5454,1271.0413796901703,6.0,4.6,6.13,40,0.7274827864115563
1693,5455,1271.5169410705566,15.0,6.0,6.19,40,0.5556912685713433
1693,5456,1271.661711215973,2.0,6.1,6.08,40,0.5556912685713433
1693,5457,1272.0815966129303,13.0,6.3,6.12,40,0.5556912685713433
1694,5458,1272.270358324051,3.0,6.4,5.9,40,0.4768347993112183
1694,5459,1272.5591480731964,7.0,7.0,5.94,40,0.4768347993112183
1695,5460,1272.937536239624,11.0,8.0,5.96,40,0.618600724913688
1695,5461,1273.100401878357,2.0,7.6,5.88,40,0.618600724913688
1695,5462,1273.450617313385,10.0,8.5,5.89,40,0.618600724913688
1696,5463,1273.596794128418,2.0,7.1,5.88,40,0.6080050752495669
1696,5464,1273.8246519565582,5.0,7.0,5.83,40,0.6080050752495669
1697,5465,1274.2472386360168,13.0,6.8,5.9,40,0.553222609167213
1697,5466,1274.4914727210999,6.0,7.2,5.72,40,0.553222609167213
1697,5467,1274.7821907997131,7.0,6.6,5.71,40,0.553222609167213
1698,5468,1274.9334607124329,2.0,6.5,5.72,40,0.591049362325418
1698,5469,1275.1420624256134,4.0,6.2,5.71,40,0.591049362325418
1698,5470,1275.3697204589844,5.0,5.6,5.65,40,0.591049362325418
1699,5471,1275.7196662425995,10.0,6.4,5.74,40,0.5116973092727384
1699,5472,1275.8317594528198,0.0,5.4,5.74,40,0.5116973092727384
1699,5473,1276.0826306343079,6.0,5.8,5.8,40,0.5116973092727384
1700,5474,1276.3668060302734,7.0,6.0,5.73,40,0.6786671002425697
1700,5475,1276.5701093673706,4.0,5.1,5.74,40,0.6786671002425697
1700,5476,1276.9183330535889,10.0,5.5,5.73,40,0.6786671002425697
1701,5477,1277.1442432403564,5.0,5.3,5.61,40,0.8650029388545315
1701,5478,1277.490788936615,10.0,6.1,5.7,40,0.8650029388545315
1702,5479,1277.7746794223785,7.0,6.4,5.69,40,0.5715015121306113
1702,5480,1277.9642498493195,3.0,6.2,5.69,40,0.5715015121306113
1702,5481,1278.2263090610504,6.0,5.8,5.73,40,0.5715015121306113
1703,5482,1278.4531877040863,5.0,6.3,5.72,40,0.6726280922948442
1704,5483,1279.0156948566437,18.0,7.5,5.83,40,0.3343261089193792
1704,5484,1279.314353466034,8.0,7.6,5.81,40,0.3343261089193792
1704,5485,1279.4450466632843,1.0,7.3,5.69,40,0.3343261089193792
1704,5486,1279.6112260818481,2.0,6.5,5.68,40,0.3343261089193792
1705,5487,1279.8609881401062,6.0,6.6,5.64,40,0.8366899367652598
1705,5488,1280.3760154247284,16.0,7.2,5.78,40,0.8366899367652598
1706,5489,1280.5599434375763,3.0,6.8,5.7,40,1.1272008358083383
1706,5490,1280.984159708023,13.0,7.8,5.82,40,1.1272008358083383
1706,5491,1281.0991160869598,0.0,7.2,5.72,40,1.1272008358083383
1707,5492,1281.2269752025604,1.0,6.8,5.57,40,0.6696939669172552
1707,5493,1281.682112455368,14.0,6.4,5.7,40,0.6696939669172552
1708,5494,1281.8673379421234,3.0,5.9,5.72,40,0.6031519850051987
1708,5495,1282.29993891716,13.0,7.1,5.79,40,0.6031519850051987
1709,5496,1282.4656291007996,2.0,7.1,5.81,40,0.7851128585997671
1709,5497,1282.6919417381287,5.0,7.0,5.84,40,0.7851128585997671
1710,5498,1283.109935760498,13.0,6.7,5.92,40,0.6412569420092913
1710,5499,1283.5157089233398,12.0,7.6,5.97,40,0.6412569420092913
1711,5500,1283.8908364772797,11.0,7.4,6.03,40,0.7981228053598342
1711,5501,1284.2319967746735,10.0,8.4,6.05,40,0.7981228053598342
1712,5502,1284.680193901062,14.0,9.7,6.18,40,0.8276418723436709
1712,5503,1285.2002539634705,17.0,10.0,6.23,40,0.8276418723436709
1713,5504,1285.548352241516,10.0,10.7,6.32,40,0.8892974185040332
1713,5505,1285.6727466583252,1.0,9.5,6.27,40,0.8892974185040332
1713,5506,1285.8643536567688,3.0,9.6,6.24,40,0.8892974185040332
1713,5507,1285.9789538383484,0.0,9.1,6.15,40,0.8892974185040332
1714,5508,1286.3029623031616,9.0,8.7,6.18,40,0.5432486030214139
1714,5509,1286.826980829239,17.0,9.2,6.34,40,0.5432486030214139
1715,5510,1287.2416243553162,12.0,9.3,6.36,40,0.7378843962263648
1715,5511,1287.4235434532166,3.0,8.6,6.38,40,0.7378843962263648
1715,5512,1287.5388474464417,0.0,7.2,6.37,40,0.7378843962263648
1716,5513,1287.906975030899,11.0,6.6,6.43,40,0.42406875777559927
1716,5514,1288.0676922798157,2.0,5.8,6.44,40,0.42406875777559927
1716,5515,1288.1986379623413,1.0,5.8,6.43,40,0.42406875777559927
1716,5516,1288.3440899848938,1.0,5.6,6.42,40,0.42406875777559927
1716,5517,1288.5466015338898,4.0,6.0,6.46,40,0.42406875777559927
1717,5518,1288.7903227806091,6.0,5.7,6.42,40,0.8138823711318892
1717,5519,1288.916186094284,1.0,4.1,6.41,40,0.8138823711318892
1717,5520,1289.0432062149048,1.0,3.0,6.36,40,0.8138823711318892
1718,5521,1289.450523853302,12.0,3.9,6.42,40,0.5636922760757437
1718,5522,1289.8001942634583,10.0,4.9,6.51,40,0.5636922760757437
1718,5523,1289.916354894638,0.0,3.8,6.46,40,0.5636922760757437
1718,5524,1290.0864644050598,2.0,3.8,6.47,40,0.5636922760757437
1719,5525,1290.2767717838287,3.0,4.0,6.49,40,0.46606872946741085
1719,5526,1290.4045214653015,1.0,4.0,6.5,40,0.46606872946741085
1719,5527,1290.551016330719,1.0,3.7,6.38,40,0.46606872946741085
1719,5528,1290.8738794326782,9.0,4.0,6.46,40,0.46606872946741085
1720,5529,1291.0892658233643,4.0,4.3,6.27,40,0.8905621596115161
1720,5530,1291.2914628982544,4.0,4.6,6.11,40,0.8905621596115161
1720,5531,1291.4218952655792,1.0,3.5,6.05,40,0.8905621596115161
1720,5532,1291.5869636535645,2.0,2.7,6.05,40,0.8905621596115161
1720,5533,1291.714153766632,1.0,2.8,6.03,40,0.8905621596115161
1721,5534,1292.3947598934174,23.0,4.9,6.16,40,0.40994882779022657
1721,5535,1292.6446859836578,6.0,5.2,6.22,40,0.40994882779022657
1721,5536,1292.9296402931213,7.0,5.8,6.19,40,0.40994882779022657
1722,5537,1293.1749041080475,6.0,6.3,6.16,40,0.7682964123699954
1722,5538,1293.500584602356,9.0,6.3,6.2,40,0.7682964123699954
1723,5539,1293.8362679481506,9.0,6.8,6.28,40,0.7143067910740362
1723,5540,1294.0045247077942,2.0,6.6,6.25,40,0.7143067910740362
1723,5541,1294.1365203857422,1.0,6.6,6.15,40,0.7143067910740362
1723,5542,1294.301129102707,2.0,6.6,6.14,40,0.7143067910740362
1724,5543,1294.5932817459106,7.0,7.2,6.19,40,0.6458854708228428
1724,5544,1294.9028289318085,8.0,5.7,6.2,40,0.6458854708228428
1725,5545,1295.2515225410461,10.0,6.1,6.29,40,0.8591902003405822
1725,5546,1295.4390542507172,3.0,5.7,6.31,40,0.8591902003405822
1725,5547,1295.786597251892,10.0,6.1,6.3,40,0.8591902003405822
1726,5548,1295.9534575939178,2.0,5.4,6.3,40,0.5660473129900376
1726,5549,1296.1475348472595,3.0,4.8,6.32,40,0.5660473129900376
1726,5550,1296.3617987632751,4.0,5.0,6.35,40,0.5660473129900376
1727,5551,1296.6120009422302,6.0,5.5,6.35,40,0.8473713772324594
1727,5552,1296.9616177082062,10.0,6.3,6.44,40,0.8473713772324594
1727,5553,1297.1064343452454,1.0,5.7,6.29,40,0.8473713772324594
1728,5554,1297.485122203827,11.0,6.0,6.34,40,0.6953203765553084
1729,5555,1298.1829686164856,24.0,7.4,6.43,40,0.6292955956002482
1729,5556,1298.5280647277832,10.0,8.1,6.51,40,0.6292955956002482
1730,5557,1298.818794965744,7.0,7.8,6.45,40,0.6257883388997776
1730,5558,1299.1275248527527,8.0,8.4,6.5,40,0.6257883388997776
1730,5559,1299.3532030582428,5.0,8.6,6.48,40,0.6257883388997776
1731,5560,1299.7957243919373,13.0,9.5,6.5,40,0.7288066953393111
1731,5561,1300.1413958072662,10.0,9.9,6.58,40,0.7288066953393111
1732,5562,1300.588017463684,14.0,10.3,6.62,40,0.5345186814978309
1732,5563,1300.8286488056183,6.0,10.8,6.66,40,0.5345186814978309
1732,5564,1301.028212070465,4.0,10.1,6.65,40,0.5345186814978309
1732,5565,1301.2302567958832,4.0,8.1,6.56,40,0.5345186814978309
1733,5566,1301.5411927700043,8.0,7.9,6.58,40,0.735915790052192
1733,5567,1301.742291688919,4.0,7.6,6.55,40,0.735915790052192
1733,5568,1301.9886636734009,6.0,7.4,6.59,40,0.735915790052192
1734,5569,1302.4626240730286,15.0,8.4,6.7,40,0.5098123223667148
1734,5570,1302.6949496269226,5.0,7.6,6.7,40,0.5098123223667148
1735,5571,1303.2795133590698,19.0,8.5,6.79,40,0.4307483415451543
1735,5572,1303.4285385608673,2.0,7.3,6.81,40,0.4307483415451543
1735,5573,1303.7134337425232,7.0,7.4,6.82,40,0.4307483415451543
1735,5574,1303.8599925041199,2.0,7.2,6.77,40,0.4307483415451543
1736,5575,1304.5314049720764,23.0,9.1,6.96,40,0.8405181127685921
1736,5576,1304.7755784988403,6.0,8.9,6.92,40,0.8405181127685921
1736,5577,1304.9049770832062,1.0,8.6,6.88,40,0.8405181127685921
1737,5578,1305.3149435520172,12.0,9.2,6.9,40,0.7130871557227056
1737,5579,1305.7858457565308,15.0,9.2,6.98,40,0.7130871557227056
1738,5580,1306.1510663032532,10.0,9.7,7.05,40,0.5829120978398672
1738,5581,1306.340094089508,3.0,8.1,7.02,40,0.5829120978398672
1738,5582,1306.627422094345,7.0,8.6,7.04,40,0.5829120978398672
1739,5583,1306.8654601573944,5.0,8.4,6.91,40,0.5846116799174781
1739,5584,1306.9948508739471,1.0,8.3,6.84,40,0.5846116799174781
