iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
554,2628,425.31126952171326,11.0,9.6,7.86,45,0.758169791824499
554,2629,425.441068649292,1.0,8.3,7.82,45,0.758169791824499
555,2630,425.676881313324,5.0,7.5,7.81,45,1.9004177784834253
555,2631,425.8801107406616,4.0,7.0,7.8,45,1.9004177784834253
555,2632,426.1395540237427,6.0,6.5,7.83,45,1.9004177784834253
556,2633,426.36773347854614,5.0,6.8,7.84,45,0.6719200386891606
556,2634,426.5832154750824,5.0,6.2,7.87,45,0.6719200386891606
556,2635,426.86590003967285,7.0,6.7,7.83,45,0.6719200386891606
557,2636,427.20151472091675,9.0,6.9,7.9,45,0.5025662422113513
557,2637,427.4811980724335,7.0,6.0,7.85,45,0.5025662422113513
557,2638,427.68405318260193,4.0,5.3,7.82,45,0.5025662422113513
558,2639,427.8264088630676,1.0,5.3,7.76,45,0.5404911569662185
558,2640,428.0846281051636,6.0,5.4,7.76,45,0.5404911569662185
558,2641,428.36429142951965,7.0,5.7,7.6,45,0.5404911569662185
559,2642,428.7403347492218,11.0,6.2,7.64,45,0.6078751673267551
559,2643,428.94363021850586,4.0,6.1,7.65,45,0.6078751673267551
559,2644,429.15183115005493,4.0,6.0,7.67,45,0.6078751673267551
560,2645,429.82359409332275,23.0,7.6,7.85,45,0.703734144194466
560,2646,430.05403232574463,5.0,7.2,7.85,45,0.703734144194466
560,2647,430.26558208465576,4.0,6.9,7.88,45,0.703734144194466
560,2648,430.40469121932983,1.0,6.6,7.73,45,0.703734144194466
561,2649,430.68706583976746,7.0,7.2,7.74,45,0.5044264964181167
561,2650,430.97277092933655,7.0,7.3,7.77,45,0.5044264964181167
562,2651,431.3466362953186,11.0,7.7,7.88,45,0.7821075081954962
562,2652,431.52484035491943,3.0,6.9,7.7,45,0.7821075081954962
562,2653,431.8581829071045,9.0,7.4,7.76,45,0.7821075081954962
563,2654,432.0351526737213,3.0,7.3,7.78,45,0.4032803364996491
563,2655,432.19678115844727,2.0,5.2,7.73,45,0.4032803364996491
564,2656,433.21641540527344,37.0,8.4,8.02,45,0.3527312201645385
564,2657,433.4430003166199,5.0,8.5,8.03,45,0.3527312201645385
565,2658,433.96985054016113,17.0,10.1,8.08,45,1.3925049308156527
565,2659,434.2500624656677,7.0,10.1,8.08,45,1.3925049308156527
565,2660,434.41262674331665,3.0,9.7,8.09,45,1.3925049308156527
566,2661,434.6942069530487,7.0,9.3,8.12,45,0.6244595928508883
566,2662,434.9961495399475,8.0,9.8,8.08,45,0.6244595928508883
566,2663,435.1305754184723,1.0,9.0,8.05,45,0.6244595928508883
567,2664,435.80315256118774,23.0,11.0,8.16,45,1.9780832847244172
567,2665,435.9371726512909,1.0,10.9,8.11,45,1.9780832847244172
568,2666,436.4119338989258,15.0,8.7,8.22,45,0.8162944390885309
569,2667,437.2547152042389,30.0,11.2,8.5,45,1.098006091677652
569,2668,437.4324185848236,3.0,9.8,8.47,45,1.098006091677652
569,2669,437.7114567756653,7.0,9.8,8.42,45,1.098006091677652
570,2670,437.98477935791016,7.0,10.2,8.42,45,0.968447606722104
570,2671,438.512818813324,17.0,11.2,8.41,45,0.968447606722104
571,2672,438.65527987480164,1.0,10.5,8.38,45,0.5950510738635284
571,2673,439.0377595424652,11.0,11.5,8.43,45,0.5950510738635284
572,2674,439.3997960090637,10.0,10.2,8.49,45,0.8658552392130634
573,2675,440.17510986328125,27.0,12.8,8.42,45,2.0589277636516914
573,2676,440.48178458213806,7.0,12.0,8.48,45,2.0589277636516914
573,2677,440.73557019233704,6.0,9.6,8.47,45,2.0589277636516914
574,2678,440.91591596603394,3.0,9.6,8.46,45,0.6809578955622357
574,2679,441.12351155281067,4.0,9.3,8.43,45,0.6809578955622357
575,2680,441.51491689682007,11.0,9.7,8.39,45,1.2292604297399885
575,2681,441.70284247398376,4.0,8.4,8.4,45,1.2292604297399885
576,2682,442.1780517101288,15.0,9.8,8.55,45,1.2000766909604836
576,2683,442.38979172706604,4.0,9.1,8.5,45,1.2000766909604836
576,2684,442.5769386291504,3.0,8.4,8.41,45,1.2000766909604836
577,2685,442.86376762390137,6.0,6.3,8.36,45,0.7908632337834591
577,2686,443.0326871871948,2.0,5.8,8.12,45,0.7908632337834591
578,2687,443.5904607772827,18.0,7.0,8.29,45,0.6710543308341501
579,2688,444.5537431240082,35.0,10.2,8.58,45,1.603194253251637
580,2689,445.1014885902405,18.0,11.6,8.71,45,2.9102624433394793
581,2690,445.65495586395264,18.0,12.3,8.82,45,0.5716347499678767
581,2691,446.058363199234,12.0,13.1,8.87,45,0.5716347499678767
582,2692,446.37311244010925,8.0,12.4,8.94,45,2.522370723798319
582,2693,446.65181970596313,7.0,12.7,8.96,45,2.522370723798319
582,2694,446.8873851299286,5.0,12.9,8.8,45,2.522370723798319
583,2695,447.1076228618622,3.0,12.6,8.82,45,0.7950269526196516
583,2696,447.363294839859,6.0,13.0,8.84,45,0.7950269526196516
583,2697,447.47158193588257,0.0,11.2,8.83,45,0.7950269526196516
583,2698,447.679132938385,4.0,8.1,8.74,45,0.7950269526196516
584,2699,448.0879440307617,12.0,7.5,8.75,45,1.753062969687723
584,2700,448.3424208164215,6.0,6.3,8.76,45,1.753062969687723
584,2701,448.4759466648102,1.0,5.2,8.76,45,1.753062969687723
585,2702,448.7435507774353,6.0,5.0,8.79,45,0.5539556439368885
585,2703,448.93108224868774,1.0,4.4,8.73,45,0.5539556439368885
585,2704,449.1652054786682,5.0,4.4,8.7,45,0.5539556439368885
586,2705,449.76656007766724,20.0,6.1,8.89,45,0.7242984788632931
587,2706,450.31230759620667,18.0,7.3,9.02,45,0.3780393906133459
587,2707,450.5668408870697,6.0,7.9,9.02,45,0.3780393906133459
587,2708,450.85182881355286,7.0,8.2,8.91,45,0.3780393906133459
588,2709,451.0644950866699,4.0,7.4,8.9,45,0.9979758997365655
588,2710,451.27319955825806,4.0,7.2,8.94,45,0.9979758997365655
588,2711,451.6043245792389,9.0,8.0,9.01,45,0.9979758997365655
589,2712,451.83421182632446,5.0,7.9,8.83,45,0.6937008132999694
589,2713,451.9974617958069,2.0,8.0,8.76,45,0.6937008132999694
589,2714,452.21231389045715,4.0,7.9,8.76,45,0.6937008132999694
590,2715,453.00732827186584,28.0,8.7,9.03,45,1.0398412606573186
590,2716,453.24599504470825,5.0,7.4,8.89,45,1.0398412606573186
590,2717,453.52937030792236,7.0,7.5,8.88,45,1.0398412606573186
591,2718,453.8538284301758,8.0,7.6,8.51,45,0.3202753487314771
591,2719,454.31349992752075,14.0,8.6,8.51,45,0.3202753487314771
592,2720,454.5689935684204,6.0,8.8,8.44,45,1.327252694699709
592,2721,454.8036780357361,5.0,8.4,8.4,45,1.327252694699709
592,2722,454.9405210018158,1.0,8.0,8.3,45,1.327252694699709
593,2723,455.6872248649597,26.0,10.4,8.54,45,1.1108151545303926
593,2724,456.1638300418854,15.0,11.5,8.58,45,1.1108151545303926
594,2725,456.6225230693817,14.0,10.1,8.7,45,0.5705466883278003
595,2726,457.25331139564514,21.0,11.7,8.84,45,0.4303719953537142
595,2727,457.79209065437317,17.0,12.7,8.85,45,0.4303719953537142
596,2728,458.02570939064026,5.0,12.4,8.79,45,0.5946671720365106
596,2729,458.26257252693176,5.0,11.5,8.83,45,0.5946671720365106
596,2730,458.42223143577576,2.0,11.1,8.8,45,0.5946671720365106
597,2731,458.7043821811676,7.0,11.3,8.83,45,0.7158675238748744
598,2732,459.25029850006104,18.0,13.0,8.95,45,0.41115710633666236
598,2733,459.4309890270233,3.0,10.7,8.93,45,0.41115710633666236
598,2734,459.6624689102173,5.0,9.7,8.93,45,0.41115710633666236
598,2735,459.7905218601227,1.0,8.4,8.87,45,0.41115710633666236
599,2736,460.0047619342804,5.0,6.8,8.83,45,0.5956598688438204
599,2737,460.2849953174591,7.0,5.8,8.83,45,0.5956598688438204
599,2738,460.4438874721527,2.0,5.5,8.81,45,0.5956598688438204
600,2739,460.6292157173157,3.0,5.3,8.83,45,0.7932079481853354
600,2740,461.08154296875,14.0,6.5,8.91,45,0.7932079481853354
601,2741,461.3390703201294,6.0,6.4,8.9,45,1.2231794915524694
601,2742,461.72610235214233,11.0,5.7,8.9,45,1.2231794915524694
602,2743,462.02812361717224,8.0,6.2,8.94,45,1.0586450614852942
602,2744,462.3084337711334,7.0,6.4,8.97,45,1.0586450614852942
602,2745,462.4402837753296,1.0,6.4,8.75,45,1.0586450614852942
603,2746,462.9330348968506,15.0,7.4,8.85,45,0.3823030029537975
603,2747,463.06264448165894,1.0,6.8,8.82,45,0.3823030029537975
603,2748,463.39194226264954,9.0,7.5,8.9,45,0.3823030029537975
604,2749,463.77412247657776,11.0,8.3,8.94,45,0.8080625717859817
604,2750,463.93056082725525,2.0,7.1,8.89,45,0.8080625717859817
604,2751,464.08898305892944,2.0,6.7,8.8,45,0.8080625717859817
604,2752,464.3506450653076,6.0,6.2,8.83,45,0.8080625717859817
605,2753,464.67879033088684,9.0,6.3,8.83,45,0.7887550859199459
605,2754,464.9542644023895,7.0,6.3,8.87,45,0.7887550859199459
606,2755,466.0419659614563,40.0,10.2,9.25,45,0.49716790096394003
606,2756,466.17094111442566,1.0,8.8,8.89,45,0.49716790096394003
606,2757,466.4612469673157,7.0,9.4,8.91,45,0.49716790096394003
607,2758,466.6739544868469,4.0,8.9,8.78,45,0.7263068746861121
607,2759,466.95469212532043,7.0,8.5,8.78,45,0.7263068746861121
607,2760,467.13818192481995,3.0,8.6,8.78,45,0.7263068746861121
608,2761,467.4239068031311,7.0,9.1,8.78,45,1.3841778378334055
608,2762,467.5913987159729,3.0,8.8,8.73,45,1.3841778378334055
608,2763,467.8766050338745,7.0,8.6,8.79,45,1.3841778378334055
609,2764,468.08558320999146,4.0,8.3,8.6,45,0.7354527552377652
610,2765,468.7575376033783,23.0,6.6,8.82,45,0.8256089949967178
610,2766,468.9475429058075,4.0,6.9,8.71,45,0.8256089949967178
610,2767,469.0834393501282,1.0,6.3,8.42,45,0.8256089949967178
611,2768,469.7880973815918,24.0,8.3,8.63,45,0.6871227859603444
611,2769,470.0666160583496,7.0,8.3,8.63,45,0.6871227859603444
611,2770,470.2075047492981,1.0,8.1,8.57,45,0.6871227859603444
612,2771,470.8803720474243,23.0,9.7,8.63,45,0.632723941613833
612,2772,471.2607305049896,11.0,10.5,8.73,45,0.632723941613833
613,2773,471.64012908935547,11.0,10.9,8.73,45,0.7214526413678399
613,2774,472.0103049278259,11.0,11.6,8.74,45,0.7214526413678399
614,2775,472.2178795337677,4.0,9.7,8.51,45,0.6439891977169392
614,2776,472.6475648880005,13.0,10.6,8.57,45,0.6439891977169392
615,2777,472.8587281703949,4.0,10.9,8.55,45,1.1887502537824344
616,2778,473.52839946746826,23.0,10.8,8.75,45,1.307169450397133
616,2779,473.9090242385864,11.0,11.2,8.82,45,1.307169450397133
617,2780,474.2105748653412,8.0,11.9,8.79,45,0.714200314369581
618,2781,474.90062856674194,24.0,12.0,8.99,45,0.5454000229989799
619,2782,475.57274985313416,22.0,13.1,9.06,45,2.30912088019352
619,2783,475.80509877204895,5.0,12.5,9.07,45,2.30912088019352
619,2784,476.1115198135376,8.0,12.2,9.12,45,2.30912088019352
620,2785,476.255264043808,2.0,12.0,9.08,45,0.8969203810286812
620,2786,476.3951110839844,1.0,10.8,9.07,45,0.8969203810286812
620,2787,476.8065822124481,12.0,11.6,9.01,45,0.8969203810286812
621,2788,477.6628608703613,30.0,12.3,8.96,45,0.25996810498669554
621,2789,477.84011483192444,3.0,11.5,8.81,45,0.25996810498669554
621,2790,478.06813645362854,5.0,11.2,8.68,45,0.25996810498669554
622,2791,478.34539270401,7.0,9.5,8.63,45,0.7559075781576725
622,2792,478.54972290992737,4.0,7.7,8.59,45,0.7559075781576725
623,2793,479.0540244579315,16.0,8.8,8.68,45,0.5207570767312242
623,2794,479.5040271282196,14.0,9.4,8.77,45,0.5207570767312242
624,2795,480.1756627559662,23.0,11.5,8.97,45,0.7196463527297698
624,2796,480.675172328949,16.0,13.0,9.07,45,0.7196463527297698
625,2797,480.80722665786743,1.0,11.9,9.08,45,1.8754174276726792
625,2798,481.058908700943,6.0,9.5,9.1,45,1.8754174276726792
626,2799,481.6709792613983,21.0,11.3,9.19,45,1.1636617464554995
626,2800,481.8721721172333,4.0,11.2,9.17,45,1.1636617464554995
626,2801,482.07608437538147,4.0,10.9,9.2,45,1.1636617464554995
627,2802,482.5342335700989,14.0,11.9,9.28,45,0.6598741620230708
627,2803,482.8625235557556,9.0,11.2,9.36,45,0.6598741620230708
628,2804,483.14225149154663,7.0,10.5,9.38,45,0.8279134491507998
628,2805,483.42116689682007,7.0,8.9,9.25,45,0.8279134491507998
628,2806,483.60122203826904,3.0,7.6,9.1,45,0.8279134491507998
629,2807,483.86105942726135,6.0,8.1,9.1,45,0.743465463306741
629,2808,484.28199219703674,13.0,8.8,9.16,45,0.743465463306741
630,2809,484.66366600990295,11.0,7.8,9.23,45,0.587048034212172
630,2810,484.87227272987366,4.0,7.8,9.23,45,0.587048034212172
631,2811,485.6012854576111,25.0,9.9,9.39,45,0.8694195993335418
631,2812,485.8828899860382,7.0,9.2,9.41,45,0.8694195993335418
631,2813,486.04088854789734,2.0,8.5,9.41,45,0.8694195993335418
632,2814,486.9887475967407,34.0,11.2,9.71,45,0.5880324362600833
632,2815,487.38999819755554,12.0,11.7,9.55,45,0.5880324362600833
632,2816,487.55091881752014,2.0,11.6,9.52,45,0.5880324362600833
633,2817,487.8299880027771,7.0,11.7,9.52,45,1.1671948238281153
633,2818,487.96331453323364,1.0,10.5,9.45,45,1.1671948238281153
633,2819,488.14242815971375,3.0,9.7,9.34,45,1.1671948238281153
633,2820,488.29893136024475,2.0,9.5,9.3,45,1.1671948238281153
634,2821,489.0998604297638,28.0,9.8,9.53,45,0.3220595350702301
634,2822,489.4582052230835,10.0,10.1,9.62,45,0.3220595350702301
635,2823,490.061151266098,20.0,11.9,9.56,45,1.4135394796750458
635,2824,490.34203600883484,7.0,9.2,9.48,45,1.4135394796750458
635,2825,490.4775245189667,1.0,8.1,9.35,45,1.4135394796750458
636,2826,490.7148778438568,5.0,8.4,9.19,45,0.7594150424865314
636,2827,490.99228715896606,7.0,8.4,9.09,45,0.7594150424865314
637,2828,491.54712653160095,18.0,10.1,9.22,45,0.6735257625022495
637,2829,491.82585406303406,7.0,10.5,9.24,45,0.6735257625022495
638,2830,492.155814409256,9.0,11.2,9.31,45,1.0348168062189842
638,2831,492.3366754055023,3.0,8.7,9.27,45,1.0348168062189842
639,2832,492.83641290664673,16.0,9.3,9.25,45,1.487128248038208
639,2833,492.9433481693268,0.0,7.3,9.22,45,1.487128248038208
639,2834,493.1011805534363,2.0,6.8,9.19,45,1.487128248038208
639,2835,493.2603642940521,2.0,6.9,9.2,45,1.487128248038208
640,2836,494.00504899024963,26.0,9.0,9.41,45,0.6212686989731431
641,2837,494.5839350223541,19.0,10.2,9.53,45,0.6182530233970152
641,2838,494.78958225250244,4.0,8.8,9.55,45,0.6182530233970152
642,2839,495.3544509410858,19.0,10.0,9.71,45,1.442380506001864
642,2840,495.510125875473,2.0,9.3,9.59,45,1.442380506001864
642,2841,495.845308303833,9.0,9.9,9.62,45,1.442380506001864
643,2842,496.12258791923523,7.0,9.0,9.58,45,0.7808653956861002
643,2843,496.4512257575989,9.0,9.9,9.59,45,0.7808653956861002
644,2844,496.7062494754791,6.0,10.3,9.58,45,0.35187205153139356
644,2845,497.08739137649536,11.0,11.2,9.68,45,0.35187205153139356
645,2846,497.2954385280609,4.0,9.0,9.57,45,1.2235050366455638
645,2847,497.6259813308716,9.0,8.0,9.65,45,1.2235050366455638
646,2848,497.907107591629,7.0,8.3,9.63,45,1.091031288970526
646,2849,498.0385286808014,1.0,6.5,9.53,45,1.091031288970526
646,2850,498.2508623600006,4.0,6.7,9.55,45,1.091031288970526
646,2851,498.5274052619934,7.0,6.5,9.6,45,1.091031288970526
647,2852,498.65767669677734,1.0,5.9,9.55,45,0.6460563595825644
647,2853,498.9867763519287,9.0,5.9,9.55,45,0.6460563595825644
647,2854,499.15049958229065,3.0,5.6,9.51,45,0.6460563595825644
648,2855,499.6577501296997,16.0,6.1,9.27,45,1.2403891820494726
648,2856,500.18787693977356,17.0,7.4,9.43,45,1.2403891820494726
649,2857,501.2756781578064,40.0,10.5,9.76,45,0.36335572996990617
649,2858,501.75061297416687,15.0,11.3,9.87,45,0.36335572996990617
650,2859,501.95853447914124,4.0,11.6,9.84,45,0.9509384767050362
650,2860,502.1185517311096,2.0,11.4,9.83,45,0.9509384767050362
651,2861,503.0874574184418,35.0,14.2,10.11,45,0.5167021004666736
651,2862,503.589745759964,16.0,15.7,10.24,45,0.5167021004666736
652,2863,504.4611973762512,31.0,17.9,10.48,45,0.38258303865957455
653,2864,505.09873962402344,22.0,19.8,10.66,45,0.8615162898118394
653,2865,505.30087780952454,4.0,18.6,10.47,45,0.8615162898118394
654,2866,506.20051550865173,32.0,20.1,10.75,45,0.9420676111415496
654,2867,506.5818042755127,11.0,17.2,10.85,45,0.9420676111415496
655,2868,506.93417024612427,10.0,16.7,10.71,45,0.5726507697704599
655,2869,507.3702893257141,13.0,17.6,10.77,45,0.5726507697704599
656,2870,507.94793486595154,19.0,19.3,10.95,45,0.4780686170681525
656,2871,508.1019368171692,2.0,16.0,10.74,45,0.4780686170681525
657,2872,509.5139465332031,53.0,19.7,11.16,53,0.7863100980529971
657,2873,509.879367351532,10.0,17.6,11.15,53,0.7863100980529971
658,2874,510.5971713066101,25.0,17.9,11.29,53,1.1090172127777729
658,2875,510.9496159553528,10.0,18.5,11.35,53,1.1090172127777729
659,2876,511.5529615879059,20.0,17.3,11.42,53,0.6367519089687912
659,2877,511.8307514190674,7.0,16.9,11.45,53,0.6367519089687912
660,2878,512.5578408241272,25.0,18.4,11.47,53,0.4004762818716081
660,2879,512.7909104824066,5.0,17.6,11.41,53,0.4004762818716081
661,2880,513.1587865352631,10.0,16.7,11.43,53,0.7979495879808152
662,2881,513.9804232120514,29.0,19.4,11.48,53,1.4366485694085784
662,2882,514.1800494194031,4.0,14.5,11.3,53,1.4366485694085784
662,2883,514.3369491100311,2.0,13.7,11.27,53,1.4366485694085784
662,2884,514.5163214206696,3.0,11.5,11.22,53,1.4366485694085784
663,2885,514.7958302497864,7.0,11.2,11.27,53,0.7249431963958619
663,2886,515.0480256080627,6.0,9.8,11.32,53,0.7249431963958619
663,2887,515.2277164459229,3.0,9.4,11.23,53,0.7249431963958619
664,2888,515.4824395179749,6.0,7.5,10.99,53,0.29894150271971576
664,2889,515.8669724464417,11.0,8.1,11.07,53,0.29894150271971576
664,2890,516.0208249092102,2.0,7.3,11.04,53,0.29894150271971576
665,2891,516.1641795635223,1.0,4.5,10.98,53,0.6577924690981289
666,2892,516.8601818084717,24.0,6.5,11.18,53,0.9626815904943715
666,2893,517.0869629383087,5.0,6.8,11.07,53,0.9626815904943715
666,2894,517.4222128391266,9.0,7.4,11.02,53,0.9626815904943715
667,2895,517.9760928153992,18.0,8.5,10.97,53,0.8968581621912444
667,2896,518.1559057235718,3.0,8.2,10.84,53,0.8968581621912444
668,2897,518.7502684593201,20.0,9.9,11.03,53,0.5550604959116594
668,2898,518.9129734039307,2.0,9.5,10.99,53,0.5550604959116594
668,2899,519.288259267807,11.0,9.5,10.89,53,0.5550604959116594
669,2900,519.8151075839996,17.0,11.0,11.02,53,0.7094536683221593
669,2901,519.9692850112915,2.0,11.1,11.0,53,0.7094536683221593
669,2902,520.1302692890167,2.0,8.9,10.88,53,0.7094536683221593
670,2903,520.6138501167297,15.0,9.9,10.94,53,0.6026488668610064
670,2904,521.0967922210693,15.0,10.5,11.02,53,0.6026488668610064
671,2905,521.7051756381989,20.0,10.7,11.15,53,0.603503562196047
671,2906,521.931159734726,5.0,10.9,11.17,53,0.603503562196047
671,2907,522.1175332069397,3.0,9.2,11.14,53,0.603503562196047
672,2908,522.3733742237091,6.0,9.6,11.07,53,0.5782893266411335
673,2909,522.972663640976,20.0,10.5,11.16,53,0.4709959485298807
673,2910,523.4474918842316,15.0,10.3,11.27,53,0.4709959485298807
674,2911,523.5979759693146,2.0,10.3,11.04,53,0.6298049202488523
674,2912,523.8298666477203,5.0,10.6,11.02,53,0.6298049202488523
675,2913,525.1780736446381,51.0,14.2,11.51,53,0.8107394193814095
675,2914,525.4572086334229,7.0,13.4,11.24,53,0.8107394193814095
675,2915,525.7348875999451,7.0,12.1,11.19,53,0.8107394193814095
676,2916,526.1698875427246,13.0,12.9,11.3,53,0.8282620636355311
676,2917,526.4480772018433,7.0,13.3,11.3,53,0.8282620636355311
676,2918,526.7027564048767,6.0,13.3,11.35,53,0.8282620636355311
677,2919,527.0325608253479,9.0,12.2,11.41,53,0.6191373583503603
677,2920,527.4159672260284,11.0,11.8,11.5,53,0.6191373583503603
678,2921,527.6951711177826,7.0,12.3,11.29,53,0.747146036370764
679,2922,528.5453035831451,30.0,14.8,11.49,53,0.2470657976921542
679,2923,528.7481369972229,4.0,10.1,11.33,53,0.2470657976921542
680,2924,529.2745189666748,17.0,11.1,11.43,53,0.5474794368612654
681,2925,529.9445242881775,23.0,12.7,11.65,53,0.46918949776171104
681,2926,530.079963684082,1.0,11.5,11.61,53,0.46918949776171104
682,2927,530.5568273067474,15.0,12.3,11.69,53,0.566824428223967
682,2928,530.7866673469543,5.0,12.2,11.56,53,0.566824428223967
682,2929,531.0366189479828,6.0,11.9,11.55,53,0.566824428223967
683,2930,531.2669897079468,5.0,11.3,11.51,53,0.6793075737279777
683,2931,531.4933505058289,5.0,11.1,11.53,53,0.6793075737279777
683,2932,531.7697529792786,7.0,8.8,11.44,53,0.6793075737279777
684,2933,532.0003588199615,5.0,8.9,11.49,53,0.6270824052049839
684,2934,532.2838430404663,7.0,7.9,11.54,53,0.6270824052049839
684,2935,532.4887766838074,4.0,6.0,11.56,53,0.6270824052049839
685,2936,532.6438088417053,2.0,6.1,11.32,53,1.2309288228265365
686,2937,533.9196932315826,48.0,9.4,11.61,53,1.0041264618895136
686,2938,534.1261501312256,4.0,9.3,11.61,53,1.0041264618895136
687,2939,534.50772356987,11.0,9.8,11.53,53,0.6718170814449786
687,2940,534.7125091552734,4.0,9.7,11.55,53,0.6718170814449786
687,2941,535.0399100780487,9.0,10.1,11.55,53,0.6718170814449786
688,2942,535.957986831665,34.0,12.8,11.82,53,0.9239577440959978
688,2943,536.1625483036041,4.0,12.7,11.77,53,0.9239577440959978
688,2944,536.3238000869751,2.0,12.2,11.73,53,0.9239577440959978
688,2945,536.5131325721741,3.0,12.1,11.65,53,0.9239577440959978
689,2946,536.7399554252625,5.0,12.4,11.66,53,0.7092988012530972
689,2947,537.0176076889038,7.0,8.3,11.64,53,0.7092988012530972
689,2948,537.2215838432312,4.0,8.3,11.61,53,0.7092988012530972
690,2949,537.6297841072083,12.0,8.4,11.72,53,1.1173086706038102
690,2950,537.7905321121216,2.0,8.2,11.7,53,1.1173086706038102
691,2951,538.228257894516,13.0,8.6,11.76,53,0.6067641553015992
691,2952,538.507472038269,7.0,5.9,11.82,53,0.6067641553015992
691,2953,538.7930631637573,7.0,6.2,11.8,53,0.6067641553015992
692,2954,539.5181245803833,25.0,8.5,12.02,53,2.0972310749037364
692,2955,539.6746487617493,2.0,8.4,11.88,53,2.0972310749037364
692,2956,539.838577747345,2.0,8.1,11.73,53,2.0972310749037364
