iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,loss_train,learning_rate,epsilon
13,819,70.84730458259583,0.0,0.9,0.66,6,0.02341585,0.00655504019789734,0.655504019789734
13,820,70.93801856040955,1.0,1.0,0.67,6,0.02341585,0.00655504019789734,0.655504019789734
13,821,71.00672817230225,0.0,1.0,0.67,6,0.02341585,0.00655504019789734,0.655504019789734
14,822,71.22380685806274,2.0,1.2,0.69,6,0.02305756,0.006329004329004328,0.6329004329004329
14,823,71.36164426803589,3.0,1.4,0.72,6,0.02305756,0.006329004329004328,0.6329004329004329
14,824,71.44138360023499,0.0,1.2,0.72,6,0.02305756,0.006329004329004328,0.6329004329004329
14,825,71.55017304420471,2.0,1.3,0.73,6,0.02305756,0.006329004329004328,0.6329004329004329
14,826,71.64689683914185,1.0,1.0,0.74,6,0.02305756,0.006329004329004328,0.6329004329004329
14,827,71.72813081741333,1.0,1.1,0.75,6,0.02305756,0.006329004329004328,0.6329004329004329
14,828,71.81181001663208,1.0,1.1,0.76,6,0.02305756,0.006329004329004328,0.6329004329004329
14,829,71.90654230117798,1.0,1.2,0.77,6,0.02305756,0.006329004329004328,0.6329004329004329
14,830,71.9988157749176,1.0,1.2,0.78,6,0.02305756,0.006329004329004328,0.6329004329004329
14,831,72.08401370048523,0.0,1.2,0.78,6,0.02305756,0.006329004329004328,0.6329004329004329
14,832,72.164226770401,0.0,1.0,0.78,6,0.02305756,0.006329004329004328,0.6329004329004329
14,833,72.24042963981628,0.0,0.7,0.78,6,0.02305756,0.006329004329004328,0.6329004329004329
14,834,72.45490860939026,6.0,1.3,0.84,6,0.02305756,0.006329004329004328,0.6329004329004329
14,835,72.59377670288086,3.0,1.4,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,836,72.66195893287659,0.0,1.3,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,837,72.73713302612305,0.0,1.2,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,838,72.83145308494568,1.0,1.2,0.81,6,0.02305756,0.006329004329004328,0.6329004329004329
14,839,72.94475317001343,2.0,1.3,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,840,73.01343417167664,0.0,1.2,0.82,6,0.02305756,0.006329004329004328,0.6329004329004329
14,841,73.10517930984497,1.0,1.3,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,842,73.19961023330688,1.0,1.4,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,843,73.28552412986755,1.0,1.5,0.84,6,0.02305756,0.006329004329004328,0.6329004329004329
14,844,73.41159439086914,2.0,1.1,0.86,6,0.02305756,0.006329004329004328,0.6329004329004329
14,845,73.50383996963501,1.0,0.9,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,846,73.5735251903534,0.0,0.9,0.85,6,0.02305756,0.006329004329004328,0.6329004329004329
14,847,73.6746518611908,1.0,1.0,0.85,6,0.02305756,0.006329004329004328,0.6329004329004329
14,848,73.74734473228455,0.0,0.9,0.85,6,0.02305756,0.006329004329004328,0.6329004329004329
14,849,73.81753158569336,0.0,0.7,0.84,6,0.02305756,0.006329004329004328,0.6329004329004329
14,850,73.8972442150116,1.0,0.8,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,851,73.96294593811035,0.0,0.7,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,852,74.02912092208862,0.0,0.6,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,853,74.09980940818787,0.0,0.5,0.83,6,0.02305756,0.006329004329004328,0.6329004329004329
14,854,74.21712327003479,2.0,0.5,0.85,6,0.02305756,0.006329004329004328,0.6329004329004329
14,855,74.34273171424866,3.0,0.7,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,856,74.41812992095947,0.0,0.7,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,857,74.49783968925476,0.0,0.6,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,858,74.57808232307434,0.0,0.6,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,859,74.67029786109924,1.0,0.7,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,860,74.7605710029602,1.0,0.7,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,861,74.83178997039795,0.0,0.7,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,862,74.90095853805542,0.0,0.7,0.87,6,0.02305756,0.006329004329004328,0.6329004329004329
14,863,75.00175476074219,1.0,0.8,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,864,75.07692766189575,0.0,0.6,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
14,865,75.1997537612915,2.0,0.5,0.88,6,0.02305756,0.006329004329004328,0.6329004329004329
15,866,75.47247886657715,4.0,0.9,0.92,6,0.018246287,0.006108225108225108,0.6108225108225108
15,867,75.55623483657837,1.0,1.0,0.91,6,0.018246287,0.006108225108225108,0.6108225108225108
15,868,75.62591505050659,0.0,1.0,0.89,6,0.018246287,0.006108225108225108,0.6108225108225108
15,869,75.70963788032532,1.0,1.0,0.9,6,0.018246287,0.006108225108225108,0.6108225108225108
15,870,75.78082633018494,0.0,0.9,0.9,6,0.018246287,0.006108225108225108,0.6108225108225108
15,871,75.84847831726074,0.0,0.9,0.9,6,0.018246287,0.006108225108225108,0.6108225108225108
15,872,75.94774270057678,1.0,1.0,0.91,6,0.018246287,0.006108225108225108,0.6108225108225108
15,873,76.05504274368286,2.0,1.1,0.93,6,0.018246287,0.006108225108225108,0.6108225108225108
15,874,76.13227534294128,1.0,1.2,0.94,6,0.018246287,0.006108225108225108,0.6108225108225108
15,875,76.30878901481628,5.0,1.5,0.94,6,0.018246287,0.006108225108225108,0.6108225108225108
15,876,76.4536759853363,3.0,1.4,0.97,6,0.018246287,0.006108225108225108,0.6108225108225108
15,877,76.601065158844,3.0,1.6,0.96,6,0.018246287,0.006108225108225108,0.6108225108225108
15,878,76.67222690582275,0.0,1.6,0.96,6,0.018246287,0.006108225108225108,0.6108225108225108
15,879,76.81413221359253,3.0,1.8,0.99,6,0.018246287,0.006108225108225108,0.6108225108225108
15,880,76.95633840560913,3.0,2.1,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,881,77.0517942905426,1.0,2.2,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,882,77.11445784568787,0.0,2.1,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,883,77.18765664100647,0.0,1.9,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,884,77.26884436607361,1.0,1.9,1.02,6,0.018246287,0.006108225108225108,0.6108225108225108
15,885,77.35811495780945,1.0,1.5,1.03,6,0.018246287,0.006108225108225108,0.6108225108225108
15,886,77.45737934112549,1.0,1.3,1.04,6,0.018246287,0.006108225108225108,0.6108225108225108
15,887,77.53356170654297,0.0,1.0,1.02,6,0.018246287,0.006108225108225108,0.6108225108225108
15,888,77.63231039047241,1.0,1.1,1.03,6,0.018246287,0.006108225108225108,0.6108225108225108
15,889,77.70901441574097,0.0,0.8,1.03,6,0.018246287,0.006108225108225108,0.6108225108225108
15,890,77.82086133956909,2.0,0.7,1.05,6,0.018246287,0.006108225108225108,0.6108225108225108
15,891,77.92011046409607,1.0,0.7,1.06,6,0.018246287,0.006108225108225108,0.6108225108225108
15,892,77.99024319648743,0.0,0.7,1.04,6,0.018246287,0.006108225108225108,0.6108225108225108
15,893,78.090008020401,1.0,0.8,1.04,6,0.018246287,0.006108225108225108,0.6108225108225108
15,894,78.16718745231628,0.0,0.7,1.03,6,0.018246287,0.006108225108225108,0.6108225108225108
15,895,78.2335844039917,0.0,0.6,1.03,6,0.018246287,0.006108225108225108,0.6108225108225108
15,896,78.29878783226013,0.0,0.5,1.02,6,0.018246287,0.006108225108225108,0.6108225108225108
15,897,78.37463474273682,0.0,0.5,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,898,78.52503848075867,3.0,0.7,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,899,78.61123943328857,1.0,0.8,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,900,78.69497871398926,1.0,0.7,0.97,6,0.018246287,0.006108225108225108,0.6108225108225108
15,901,78.83037376403809,3.0,0.9,0.98,6,0.018246287,0.006108225108225108,0.6108225108225108
15,902,78.94016528129578,2.0,1.1,1.0,6,0.018246287,0.006108225108225108,0.6108225108225108
15,903,79.05747723579407,2.0,1.2,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,904,79.13418102264404,1.0,1.3,1.01,6,0.018246287,0.006108225108225108,0.6108225108225108
15,905,79.32200121879578,5.0,1.8,1.06,6,0.018246287,0.006108225108225108,0.6108225108225108
16,906,79.58667612075806,4.0,2.2,1.1,6,0.025313068,0.005892640692640692,0.5892640692640693
16,907,79.67795205116272,1.0,2.3,1.11,6,0.025313068,0.005892640692640692,0.5892640692640693
16,908,79.75616145133972,1.0,2.1,1.12,6,0.025313068,0.005892640692640692,0.5892640692640693
16,909,79.8363733291626,1.0,2.1,1.13,6,0.025313068,0.005892640692640692,0.5892640692640693
16,910,79.95057439804077,2.0,2.2,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,911,80.04024720191956,1.0,2.0,1.16,6,0.025313068,0.005892640692640692,0.5892640692640693
16,912,80.10843443870544,0.0,1.8,1.16,6,0.025313068,0.005892640692640692,0.5892640692640693
16,913,80.19914221763611,1.0,1.7,1.16,6,0.025313068,0.005892640692640692,0.5892640692640693
16,914,80.30025935173035,1.0,1.7,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,915,80.37593293190002,0.0,1.2,1.14,6,0.025313068,0.005892640692640692,0.5892640692640693
16,916,80.44815111160278,0.0,0.8,1.1,6,0.025313068,0.005892640692640692,0.5892640692640693
16,917,80.52483057975769,1.0,0.8,1.11,6,0.025313068,0.005892640692640692,0.5892640692640693
16,918,80.59351062774658,0.0,0.7,1.1,6,0.025313068,0.005892640692640692,0.5892640692640693
16,919,80.6937906742096,2.0,0.8,1.12,6,0.025313068,0.005892640692640692,0.5892640692640693
16,920,80.7614688873291,0.0,0.6,1.11,6,0.025313068,0.005892640692640692,0.5892640692640693
16,921,80.92039179801941,4.0,0.9,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,922,81.04073786735535,2.0,1.1,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,923,81.1545135974884,2.0,1.2,1.14,6,0.025313068,0.005892640692640692,0.5892640692640693
16,924,81.24428176879883,1.0,1.2,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,925,81.33953332901001,1.0,1.3,1.14,6,0.025313068,0.005892640692640692,0.5892640692640693
16,926,81.41977620124817,1.0,1.4,1.14,6,0.025313068,0.005892640692640692,0.5892640692640693
16,927,81.49005055427551,0.0,1.3,1.13,6,0.025313068,0.005892640692640692,0.5892640692640693
16,928,81.57978892326355,1.0,1.4,1.13,6,0.025313068,0.005892640692640692,0.5892640692640693
16,929,81.67100429534912,1.0,1.3,1.13,6,0.025313068,0.005892640692640692,0.5892640692640693
16,930,81.81140565872192,3.0,1.6,1.15,6,0.025313068,0.005892640692640692,0.5892640692640693
16,931,81.89159107208252,1.0,1.3,1.16,6,0.025313068,0.005892640692640692,0.5892640692640693
16,932,81.95977234840393,0.0,1.1,1.16,6,0.025313068,0.005892640692640692,0.5892640692640693
16,933,82.08009266853333,3.0,1.2,1.19,6,0.025313068,0.005892640692640692,0.5892640692640693
16,934,82.15531945228577,0.0,1.1,1.13,6,0.025313068,0.005892640692640692,0.5892640692640693
16,935,82.38240313529968,7.0,1.7,1.17,7,0.025313068,0.005892640692640692,0.5892640692640693
16,936,82.45057678222656,0.0,1.6,1.17,7,0.025313068,0.005892640692640692,0.5892640692640693
16,937,82.53032302856445,0.0,1.6,1.17,7,0.025313068,0.005892640692640692,0.5892640692640693
16,938,82.60548877716064,0.0,1.5,1.16,7,0.025313068,0.005892640692640692,0.5892640692640693
16,939,82.67570304870605,0.0,1.4,1.14,7,0.025313068,0.005892640692640692,0.5892640692640693
16,940,82.73356246948242,0.0,1.1,1.14,7,0.025313068,0.005892640692640692,0.5892640692640693
16,941,82.83535599708557,2.0,1.2,1.15,7,0.025313068,0.005892640692640692,0.5892640692640693
16,942,82.9115719795227,0.0,1.2,1.14,7,0.025313068,0.005892640692640692,0.5892640692640693
16,943,82.97975277900696,0.0,0.9,1.13,7,0.025313068,0.005892640692640692,0.5892640692640693
16,944,83.11711931228638,3.0,1.2,1.14,7,0.025313068,0.005892640692640692,0.5892640692640693
16,945,83.2494432926178,2.0,0.7,1.15,7,0.025313068,0.005892640692640692,0.5892640692640693
16,946,83.32414174079895,0.0,0.7,1.15,7,0.025313068,0.005892640692640692,0.5892640692640693
16,947,83.42695784568787,1.0,0.8,1.15,7,0.025313068,0.005892640692640692,0.5892640692640693
17,948,83.70522713661194,5.0,1.3,1.2,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,949,83.8029420375824,2.0,1.5,1.22,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,950,83.91572308540344,2.0,1.7,1.23,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,951,84.07466387748718,4.0,1.9,1.27,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,952,84.16437530517578,1.0,2.0,1.28,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,953,84.23550820350647,0.0,2.0,1.28,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,954,84.3272533416748,1.0,1.8,1.27,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,955,84.40144968032837,0.0,1.6,1.24,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,956,84.47615098953247,0.0,1.6,1.24,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,957,84.57758498191833,2.0,1.7,1.26,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,958,84.71420693397522,3.0,1.5,1.29,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,959,84.8049488067627,1.0,1.4,1.29,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,960,84.92377090454102,2.0,1.4,1.3,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,961,84.99553084373474,0.0,1.0,1.3,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,962,85.08927416801453,1.0,1.0,1.31,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,963,85.23014664649963,3.0,1.3,1.33,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,964,85.38806819915771,4.0,1.6,1.37,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,965,85.46677684783936,1.0,1.7,1.36,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,966,85.55851864814758,1.0,1.8,1.33,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,967,85.72598886489868,5.0,2.1,1.37,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,968,85.92856454849243,6.0,2.4,1.43,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,969,86.02482056617737,1.0,2.4,1.43,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,970,86.12408518791199,2.0,2.4,1.45,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,971,86.19886684417725,0.0,2.4,1.45,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,972,86.2901074886322,1.0,2.4,1.45,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,973,86.38135027885437,1.0,2.2,1.44,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,974,86.45351433753967,0.0,1.8,1.43,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,975,86.52755498886108,0.0,1.7,1.38,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,976,86.59676623344421,0.0,1.6,1.35,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,977,86.73262619972229,3.0,1.4,1.35,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,978,86.84693193435669,2.0,1.0,1.37,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,979,86.99128675460815,4.0,1.3,1.38,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,980,87.06752610206604,0.0,1.1,1.35,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,981,87.1372139453888,0.0,1.1,1.34,7,0.025691941,0.0056821892393320965,0.5682189239332096
17,982,87.21639466285706,1.0,1.1,1.35,7,0.025691941,0.0056821892393320965,0.5682189239332096
18,983,87.45314431190491,3.0,1.3,1.38,7,0.029944774,0.005476808905380334,0.5476808905380334
18,984,87.52332997322083,0.0,1.3,1.37,7,0.029944774,0.005476808905380334,0.5476808905380334
18,985,87.63566374778748,2.0,1.5,1.38,7,0.029944774,0.005476808905380334,0.5476808905380334
18,986,87.71183156967163,0.0,1.5,1.37,7,0.029944774,0.005476808905380334,0.5476808905380334
18,987,87.78051447868347,0.0,1.2,1.37,7,0.029944774,0.005476808905380334,0.5476808905380334
18,988,87.89531922340393,2.0,1.2,1.38,7,0.029944774,0.005476808905380334,0.5476808905380334
18,989,87.9645037651062,0.0,0.8,1.38,7,0.029944774,0.005476808905380334,0.5476808905380334
18,990,88.03170990943909,0.0,0.8,1.36,7,0.029944774,0.005476808905380334,0.5476808905380334
18,991,88.14451479911804,2.0,1.0,1.37,7,0.029944774,0.005476808905380334,0.5476808905380334
18,992,88.2845242023468,3.0,1.2,1.4,7,0.029944774,0.005476808905380334,0.5476808905380334
18,993,88.40685868263245,2.0,1.1,1.41,7,0.029944774,0.005476808905380334,0.5476808905380334
18,994,88.48804998397827,0.0,1.1,1.41,7,0.029944774,0.005476808905380334,0.5476808905380334
18,995,88.5677924156189,0.0,0.9,1.41,7,0.029944774,0.005476808905380334,0.5476808905380334
18,996,88.66204237937927,1.0,1.0,1.42,7,0.029944774,0.005476808905380334,0.5476808905380334
18,997,88.75034093856812,1.0,1.1,1.43,7,0.029944774,0.005476808905380334,0.5476808905380334
18,998,88.82203197479248,0.0,0.9,1.4,7,0.029944774,0.005476808905380334,0.5476808905380334
18,999,88.94338750839233,3.0,1.2,1.42,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1000,89.08124876022339,3.0,1.5,1.44,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1001,89.18402481079102,2.0,1.5,1.43,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1002,89.25377011299133,0.0,1.2,1.41,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1003,89.34601473808289,1.0,1.1,1.4,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1004,89.52797079086304,5.0,1.6,1.44,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1005,89.5956506729126,0.0,1.6,1.39,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1006,89.68993163108826,1.0,1.6,1.36,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1007,89.76008820533752,0.0,1.5,1.35,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1008,89.87761735916138,2.0,1.7,1.36,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1009,89.97236680984497,1.0,1.5,1.36,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1010,90.04953837394714,0.0,1.2,1.34,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1011,90.11874985694885,0.0,1.0,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1012,90.20949077606201,1.0,1.1,1.34,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1013,90.28967666625977,1.0,1.1,1.34,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1014,90.35887598991394,0.0,0.6,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1015,90.42707943916321,0.0,0.6,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1016,90.51829481124878,1.0,0.6,1.34,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1017,90.5885078907013,0.0,0.6,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1018,90.6591682434082,0.0,0.4,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1019,90.74994087219238,1.0,0.4,1.32,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1020,90.88730311393738,3.0,0.7,1.35,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1021,90.98155355453491,1.0,0.8,1.32,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1022,91.12292909622192,3.0,1.0,1.33,7,0.029944774,0.005476808905380334,0.5476808905380334
18,1023,91.19860434532166,0.0,0.9,1.31,7,0.029944774,0.005476808905380334,0.5476808905380334
19,1024,91.40013813972473,2.0,1.1,1.32,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1025,91.51396775245667,2.0,1.3,1.33,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1026,91.60618591308594,1.0,1.3,1.33,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1027,91.67587399482727,0.0,1.3,1.33,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1028,91.74505519866943,0.0,1.3,1.32,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1029,91.85943841934204,2.0,1.4,1.33,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1030,91.97175526618958,2.0,1.3,1.32,7,0.03030062,0.005276437847866419,0.5276437847866419
19,1031,92.16122651100159,5.0,1.7,1.36,7,0.03030062,0.005276437847866419,0.5276437847866419
