iter,game_number,elapsed_time,last_1_avg,last_10_avg,last_100_avg,max_score_log,max_diff
2421,4416,3959.653267621994,0.0,45.1,84.42,433,1.8166904241643165
2422,4417,3960.336144208908,23.0,47.4,84.42,433,2.2940397516812894
2423,4418,3960.9689173698425,21.0,48.6,84.39,433,1.6576914747436975
2423,4419,3961.2377383708954,6.0,47.4,84.21,433,1.6576914747436975
2424,4420,3965.6913011074066,177.0,54.4,85.92,433,1.3570246419978553
2425,4421,3967.554034948349,72.0,49.5,84.56,433,0.8962277538498498
2426,4422,3974.155406475067,265.0,66.7,86.41,433,1.6405776117810305
2427,4423,3974.835432291031,23.0,61.6,84.88,433,0.3186434223489627
2428,4424,3975.5116987228394,23.0,63.7,83.14,433,2.0972776381693343
2429,4425,3978.020421266556,99.0,70.9,82.17,433,0.82768734349842
2430,4426,3980.4282908439636,94.0,80.3,81.33,433,1.641058368397582
2431,4427,3981.988610982895,58.0,83.8,78.4,433,3.60700938245704
2432,4428,3983.3923230171204,53.0,87.0,78.88,433,1.4836533277297264
2433,4429,3986.208210706711,111.0,97.5,77.21,433,0.7194728997486166
2434,4430,3987.965371131897,67.0,86.5,77.73,433,1.4459102018173642
2435,4431,3989.6516921520233,64.0,85.7,77.64,433,0.4293652793262943
2436,4432,3990.232712984085,19.0,61.1,75.54,433,1.7771053637245156
2437,4433,3991.4992995262146,47.0,63.5,75.83,433,3.401374677037629
2438,4434,3992.6911346912384,44.0,65.6,75.6,433,0.34487853534702484
2439,4435,3994.060422897339,51.0,60.8,74.68,433,1.3017320822320437
2440,4436,3995.089339733124,37.0,55.1,74.52,433,2.4636572165926394
2441,4437,3996.168415784836,39.0,53.2,74.07,433,2.225042825736042
2441,4438,3996.282728433609,0.0,47.9,72.12,433,2.225042825736042
2442,4439,3998.02867102623,67.0,43.5,72.7,433,1.5083824457198545
2442,4440,3998.3179676532745,7.0,37.5,72.24,433,1.5083824457198545
2442,4441,3998.4960386753082,2.0,31.3,71.53,433,1.5083824457198545
2443,4442,4002.3351922035217,153.0,44.7,72.45,433,3.7645089692189657
2444,4443,4003.547515153885,45.0,44.5,72.88,433,0.9842329676152071
2444,4444,4003.662821531296,0.0,40.1,72.37,433,0.9842329676152071
2445,4445,4004.6208596229553,34.0,38.4,72.48,433,0.7528694476696218
2446,4446,4006.7018122673035,80.0,42.7,70.72,433,0.7832223574075226
2447,4447,4011.374673128128,187.0,57.5,72.41,433,1.0717551293648935
2448,4448,4017.033857822418,228.0,80.3,73.86,433,0.1361922035721257
2449,4449,4018.4104957580566,51.0,78.7,73.71,433,1.5056489233797619
2450,4450,4020.8700149059296,96.0,87.6,74.67,433,2.706989433413515
2451,4451,4023.26651930809,93.0,96.7,73.86,433,1.0311276464591055
2451,4452,4023.4777507781982,4.0,81.8,73.76,433,1.0311276464591055
2452,4453,4025.485276222229,77.0,85.0,74.3,433,1.218824591657535
2453,4454,4028.626472234726,124.0,97.4,75.01,433,0.4370849737691902
2454,4455,4030.9341905117035,90.0,103.0,72.38,433,0.43550668342295396
2454,4456,4031.372880935669,13.0,96.3,71.78,433,0.43550668342295396
2454,4457,4031.490168571472,0.0,77.6,71.27,433,0.43550668342295396
2455,4458,4031.6089844703674,0.0,54.8,71.27,433,1.378934032821931
2455,4459,4032.1450979709625,17.0,51.4,69.98,433,1.378934032821931
2456,4460,4034.6246485710144,97.0,51.5,70.14,433,1.5610600669482397
2457,4461,4035.2598900794983,21.0,44.3,70.29,433,0.8904133464915684
2458,4462,4036.6748049259186,53.0,49.2,68.87,433,2.35063453490964
2459,4463,4038.8702969551086,85.0,50.0,69.19,433,3.838485605313478
2460,4464,4042.3655552864075,138.0,51.4,70.34,433,0.8037644988340027
2460,4465,4042.5530989170074,3.0,42.7,69.48,433,0.8037644988340027
2461,4466,4046.748678445816,168.0,58.2,71.09,433,0.6708147490429592
2462,4467,4048.064796447754,49.0,63.1,70.92,433,0.12562797608061516
2462,4468,4048.5060510635376,13.0,64.4,71.05,433,0.12562797608061516
2462,4469,4048.593245267868,0.0,62.7,71.05,433,0.12562797608061516
2462,4470,4048.7106320858,0.0,53.0,69.68,433,0.12562797608061516
2463,4471,4048.9803433418274,6.0,51.5,69.68,433,2.889903233387628
2464,4472,4052.5858170986176,143.0,60.5,71.08,433,0.847350405678875
2465,4473,4057.001281261444,176.0,69.6,72.25,433,2.2068230357175196
2466,4474,4059.90917801857,115.0,67.3,72.86,433,1.8192392592099758
2467,4475,4060.5415048599243,21.0,69.1,72.78,433,0.8106389929263971
2467,4476,4060.866937160492,9.0,53.2,72.04,433,0.8106389929263971
2468,4477,4065.702772140503,194.0,67.7,71.21,433,2.44978692282045
2469,4478,4070.303014278412,184.0,84.8,70.95,433,0.6767429446716466
2470,4479,4077.4927010536194,291.0,113.9,72.21,433,1.0707767489088482
2471,4480,4078.866135597229,51.0,119.0,72.16,433,0.9947172470231482
2471,4481,4079.211575269699,9.0,119.3,70.81,433,0.9947172470231482
2472,4482,4079.500916957855,7.0,105.7,70.88,433,1.230649296962794
2473,4483,4083.2186584472656,148.0,102.9,71.99,433,1.6424702119641106
2473,4484,4083.3359801769257,0.0,91.4,71.88,433,1.6424702119641106
2473,4485,4083.5886619091034,5.0,89.8,71.86,433,1.6424702119641106
2474,4486,4087.2628049850464,146.0,103.5,72.93,433,2.562849288633933
2475,4487,4095.3714048862457,323.0,116.4,76.05,433,2.477361780155558
2476,4488,4097.357909202576,77.0,105.7,75.29,433,0.8006761809139533
2477,4489,4100.345783472061,118.0,88.4,74.65,433,0.581602497544119
2478,4490,4103.470518350601,123.0,95.6,75.08,433,0.5593396618752386
2479,4491,4105.829133987427,92.0,103.9,75.67,433,1.5648965876823144
2480,4492,4110.374396324158,182.0,121.4,76.58,433,2.4791789402836435
2480,4493,4110.610528707504,5.0,107.1,76.5,433,2.4791789402836435
2480,4494,4110.730363607407,0.0,107.1,75.87,433,2.4791789402836435
2481,4495,4111.371148109436,21.0,108.7,75.15,433,0.9879365031138159
2482,4496,4112.373878240585,36.0,97.7,74.75,433,1.4192274151195612
2483,4497,4112.977479934692,20.0,67.4,72.51,433,0.3303801918043838
2484,4498,4115.02848815918,79.0,67.6,73.11,433,0.8276066626984111
2484,4499,4115.3023686409,6.0,56.4,73.09,433,0.8276066626984111
2485,4500,4116.616424322128,49.0,49.0,71.74,433,1.1390499032959864
2486,4501,4118.386911392212,68.0,46.6,71.99,433,2.7069499371424888
2487,4502,4119.263489246368,31.0,31.5,70.91,433,1.7518442527845384
2488,4503,4122.196484565735,116.0,42.6,71.71,433,0.43224492523189006
2489,4504,4125.995327472687,151.0,57.7,72.67,433,1.6311452544922038
2490,4505,4126.913299322128,32.0,58.8,69.5,433,0.3699588492572152
2491,4506,4131.459565639496,182.0,73.4,70.55,433,1.4110456511806486
2492,4507,4137.590790987015,247.0,96.1,73.02,433,1.9812634792121253
2493,4508,4140.402292013168,111.0,99.3,74.04,433,0.16162785235982113
2494,4509,4143.477231502533,121.0,110.8,75.07,433,0.3474745396604364
2495,4510,4144.5462284088135,39.0,109.8,74.39,433,2.211451330369
2495,4511,4144.821017026901,6.0,103.6,73.24,433,2.211451330369
2496,4512,4146.462644815445,62.0,106.7,72.93,433,1.826507855378524
2497,4513,4149.151195049286,106.0,105.7,73.25,433,0.35368436243540025
2497,4514,4149.446977376938,7.0,91.3,73.3,433,0.35368436243540025
2498,4515,4151.820934534073,93.0,97.4,73.96,433,0.4846781308758956
2499,4516,4154.398421049118,101.0,89.3,74.97,433,1.9431255288963718
2500,4517,4165.537521362305,452.0,109.8,79.26,452,0.2340252769918063
2500,4518,4165.824259519577,7.0,99.4,79.12,452,0.2340252769918063
2501,4519,4167.282413959503,55.0,92.8,79.61,452,1.3765346747023741
2501,4520,4167.676530599594,12.0,90.1,77.96,452,1.3765346747023741
2502,4521,4170.805837631226,124.0,101.9,78.48,452,1.6532424823951457
2503,4522,4171.434968709946,21.0,97.8,76.04,452,1.1306242108185964
2504,4523,4173.445101976395,78.0,95.0,76.59,452,1.416664857306806
2505,4524,4175.271176576614,70.0,101.3,77.06,452,2.3087729448260212
2505,4525,4175.764315605164,15.0,93.5,76.22,452,2.3087729448260212
2506,4526,4176.795984506607,38.0,87.2,75.66,452,1.778992730499879
2507,4527,4179.651476144791,113.0,53.3,76.21,452,1.5945518944847032
2508,4528,4181.656378746033,77.0,60.3,76.45,452,1.3414073805136741
2509,4529,4183.432745933533,68.0,61.6,76.02,452,0.3697720853080213
2510,4530,4184.152421951294,25.0,62.9,75.6,452,0.885493106622758
2511,4531,4185.893093109131,67.0,57.2,75.63,452,1.504844172219224
2512,4532,4189.474825382233,142.0,69.3,76.86,452,0.9034050945284164
2513,4533,4190.781318902969,48.0,66.3,76.87,452,0.2635677584043101
2513,4534,4190.901137828827,0.0,59.3,76.43,452,0.2635677584043101
2513,4535,4191.033461809158,0.0,57.8,75.92,452,0.2635677584043101
2514,4536,4191.469621658325,13.0,55.3,75.68,452,3.4513608065176644
2515,4537,4195.354564189911,154.0,59.4,76.83,452,0.8917608140380278
2516,4538,4196.12698674202,27.0,54.4,77.1,452,1.4590826130196506
2517,4539,4197.2550575733185,42.0,51.8,76.85,452,0.2804113915680384
2518,4540,4206.797004938126,387.0,88.0,80.65,452,1.8037984814653027
2519,4541,4214.346097707748,305.0,111.8,83.68,452,0.7199042853346069
2519,4542,4214.665076971054,8.0,98.4,82.23,452,0.7199042853346069
2520,4543,4216.027477502823,51.0,98.7,82.29,452,0.4540832738989003
2521,4544,4216.744975090027,24.0,101.1,82.53,452,0.21327728027064197
2521,4545,4217.229286670685,15.0,102.6,82.34,452,0.21327728027064197
2522,4546,4217.346073627472,0.0,101.3,81.54,452,0.6678904557188199
2523,4547,4221.850578069687,178.0,103.7,81.45,452,0.530967883209744
2524,4548,4225.073954343796,127.0,113.7,80.44,452,1.024396311502736
2524,4549,4225.490056753159,12.0,110.7,80.05,452,1.024396311502736
2525,4550,4228.8347799777985,133.0,85.3,80.42,452,0.1287452696298601
2526,4551,4233.849081277847,201.0,74.9,81.5,452,1.4797377996502732
2527,4552,4235.637191772461,68.0,80.9,82.14,452,0.7075294937572636
2527,4553,4235.717025279999,0.0,75.8,81.37,452,0.7075294937572636
2528,4554,4242.664479255676,279.0,101.3,82.92,452,0.28837096669269713
2529,4555,4243.422208309174,26.0,102.4,82.28,452,1.6543887224369174
2530,4556,4244.103238582611,23.0,104.7,82.38,452,1.6830745669742866
2531,4557,4253.878666877747,397.0,126.6,86.35,452,0.8775112125617124
2531,4558,4253.999814748764,0.0,113.9,86.35,452,0.8775112125617124
2532,4559,4257.233927726746,128.0,125.5,87.46,452,0.4686732508738549
2533,4560,4258.642431259155,53.0,117.5,87.02,452,2.074687001575545
2534,4561,4260.1836812496185,58.0,103.2,87.39,452,1.758117664308175
2535,4562,4262.112960100174,74.0,103.8,87.6,452,0.4236876352215114
2535,4563,4262.279402017593,2.0,104.0,86.77,452,0.4236876352215114
2536,4564,4269.5327343940735,293.0,105.4,88.32,452,0.6926208837702976
2537,4565,4271.21376991272,64.0,109.2,88.93,452,1.6034429531441834
2537,4566,4271.705311059952,15.0,108.4,87.4,452,1.6034429531441834
2538,4567,4272.36718082428,22.0,70.9,87.13,452,0.3915650378731401
2539,4568,4278.8745222091675,263.0,97.2,89.63,452,1.4564624723668231
2540,4569,4280.1527309417725,47.0,89.1,90.1,452,1.5334698626144414
2540,4570,4280.270570039749,0.0,83.8,90.1,452,1.5334698626144414
2541,4571,4281.563314914703,48.0,82.8,90.52,452,0.4717211357897444
2542,4572,4282.413155555725,30.0,78.4,89.39,452,0.33445851853865627
2543,4573,4286.183638811111,150.0,93.2,89.13,452,0.16420956215165994
2544,4574,4287.863809347153,64.0,70.3,88.62,452,0.08132895635442061
2545,4575,4289.99480175972,83.0,72.2,89.24,452,0.8774240433612692
2546,4576,4291.897455453873,73.0,78.0,89.88,452,0.9708595431514695
2546,4577,4292.13786649704,5.0,76.3,87.99,452,0.9708595431514695
2547,4578,4294.5059604644775,92.0,59.2,87.07,452,0.17920844221004728
2547,4579,4294.771679639816,6.0,55.1,84.22,452,0.17920844221004728
2548,4580,4296.028018712997,47.0,59.8,84.18,452,1.2475928682358308
2549,4581,4298.094668626785,81.0,63.1,84.9,452,0.9634285425067777
2550,4582,4299.513862371445,53.0,65.4,85.36,452,0.2897264214628148
2551,4583,4301.929816961288,94.0,59.8,84.82,452,0.2222303339659124
2551,4584,4302.345214605331,12.0,54.6,84.94,452,0.2222303339659124
2552,4585,4308.950611114502,267.0,73.0,87.56,452,1.996255471788249
2553,4586,4309.657482147217,24.0,68.1,86.34,452,0.30625933129929145
2554,4587,4311.334530591965,64.0,74.0,83.75,452,1.1936398185246864
2554,4588,4311.8207976818085,15.0,66.3,83.13,452,1.1936398185246864
2555,4589,4320.919393062592,369.0,102.6,85.64,452,0.18429606640553975
2556,4590,4323.211072444916,90.0,106.9,85.31,452,1.0070732612889373
2557,4591,4324.402997493744,44.0,103.2,84.83,452,1.1303996839541348
2557,4592,4324.77095746994,10.0,98.9,83.11,452,1.1303996839541348
2558,4593,4326.350736618042,60.0,95.5,83.66,452,0.9201537316045947
2559,4594,4327.757808685303,53.0,99.6,84.19,452,0.33105807809299215
2560,4595,4330.5827095508575,111.0,84.0,85.09,452,1.4882601799935546
2561,4596,4331.984791994095,53.0,86.9,85.26,452,1.6946495683838103
2561,4597,4332.183308124542,3.0,80.8,85.09,452,1.6946495683838103
2562,4598,4334.994440793991,110.0,90.3,85.4,452,3.054613679746122
2562,4599,4335.208030223846,4.0,53.8,85.38,452,3.054613679746122
2563,4600,4338.397328615189,126.0,57.4,86.15,452,1.0196284151190147
2564,4601,4348.255023241043,397.0,92.7,89.44,452,0.08136207115880012
2565,4602,4349.9100253582,63.0,98.0,89.76,452,3.218866833069192
2565,4603,4350.207295179367,7.0,92.7,88.67,452,3.218866833069192
2566,4604,4351.57545208931,51.0,92.5,87.67,452,1.0034117869689458
2566,4605,4351.69175696373,0.0,81.4,87.35,452,1.0034117869689458
2566,4606,4351.979553222656,7.0,76.8,85.6,452,1.0034117869689458
2567,4607,4354.443921089172,96.0,86.1,84.09,452,1.3150105712102294
2568,4608,4357.632839202881,126.0,87.7,84.24,452,0.7993098083099692
2569,4609,4359.419094800949,68.0,94.1,83.71,452,1.2183822981748342
2570,4610,4361.491834163666,80.0,89.5,84.12,452,0.5320146855613999
2571,4611,4362.1421530246735,21.0,51.9,84.27,452,0.9925055984207392
2572,4612,4366.390080451965,170.0,62.6,85.35,452,1.2571819532337543
2573,4613,4367.029285907745,21.0,64.0,84.5,452,1.4849113417206787
2573,4614,4367.139045715332,0.0,58.9,84.43,452,1.4849113417206787
2574,4615,4369.791118621826,104.0,69.3,84.54,452,1.8640199198406098
2575,4616,4376.010866165161,250.0,93.6,86.03,452,0.4686362000010398
2575,4617,4376.558863162994,18.0,85.8,81.69,452,0.4686362000010398
2576,4618,4377.7790014743805,45.0,77.7,82.07,452,1.5686962958881736
2576,4619,4378.252328157425,14.0,72.3,81.66,452,1.5686962958881736
2577,4620,4387.93044757843,391.0,103.4,85.45,452,0.37357969537132685
2578,4621,4388.848890066147,33.0,104.6,84.54,452,0.7508043061273213
2578,4622,4388.969310760498,0.0,87.6,84.33,452,0.7508043061273213
2579,4623,4391.244033098221,86.0,94.1,84.41,452,0.6842570501016825
2580,4624,4392.111069917679,30.0,97.1,84.01,452,1.905012097803155
2581,4625,4394.518174648285,93.0,96.0,84.79,452,0.5574294175379695
2582,4626,4396.843519926071,91.0,80.1,85.32,452,1.506335495065775
2582,4627,4397.056631326675,4.0,78.7,84.23,452,1.506335495065775
2583,4628,4398.906811952591,71.0,81.3,84.17,452,0.9414276014846482
2584,4629,4403.820548295975,197.0,99.6,85.46,452,1.845756573035941
2585,4630,4406.624897956848,110.0,71.5,86.31,452,0.07450497372908593
2586,4631,4409.140331745148,98.0,78.0,86.62,452,0.6519716230163062
2587,4632,4410.80784869194,64.0,84.4,85.84,452,2.082431420397222
2587,4633,4410.930641651154,0.0,75.8,85.36,452,2.082431420397222
2588,4634,4412.56920337677,62.0,79.0,85.98,452,1.362037617453681
2589,4635,4415.526114225388,116.0,81.3,87.14,452,0.12747960745852893
2590,4636,4418.244893074036,107.0,82.9,88.08,452,1.266984737809099
2590,4637,4418.511100053787,6.0,83.1,86.6,452,1.266984737809099
2591,4638,4419.868149518967,51.0,81.1,86.84,452,1.3162296204054273
2592,4639,4426.22034740448,255.0,86.9,88.97,452,1.204182566410867
2593,4640,4426.909406900406,23.0,78.2,85.33,452,1.3670129960949975
2594,4641,4429.971147060394,121.0,80.5,83.49,452,1.4325063736637915
2594,4642,4430.46071434021,15.0,75.6,83.56,452,1.4325063736637915
2595,4643,4431.634005784988,44.0,80.0,83.49,452,0.9805799181878001
2595,4644,4431.981982707977,9.0,74.7,83.34,452,0.9805799181878001
2596,4645,4434.96387887001,117.0,74.8,84.36,452,3.3483011782030916
2596,4646,4435.475872039795,15.0,65.6,84.51,452,3.3483011782030916
2597,4647,4437.917778015137,95.0,74.5,83.68,452,1.185303528988566
2598,4648,4439.459989786148,58.0,75.2,82.99,452,0.9771809650999295
2598,4649,4439.582324981689,0.0,49.7,82.87,452,0.9771809650999295
2599,4650,4440.495860815048,33.0,50.7,81.87,452,0.9439466617197692
2599,4651,4440.764785528183,6.0,39.2,79.92,452,0.9439466617197692
2600,4652,4441.566411495209,28.0,40.5,79.52,452,0.20934625790012185
2601,4653,4443.2979283332825,66.0,42.7,80.18,452,1.8887050351692158
2601,4654,4443.587173938751,7.0,42.5,77.46,452,1.8887050351692158
2602,4655,4445.318377733231,66.0,37.4,77.86,452,1.679477006451128
2603,4656,4449.6083261966705,171.0,53.0,79.34,452,0.717255414871059
2604,4657,4453.772954940796,165.0,60.0,77.02,452,1.6346857992587411
2605,4658,4457.562442541122,151.0,69.3,78.53,452,0.2641658737155108
2606,4659,4459.218434333801,63.0,75.6,77.88,452,0.21541598663823613
2607,4660,4462.240673780441,118.0,84.1,78.53,452,1.9216449235200859
2608,4661,4466.027158498764,150.0,98.5,79.45,452,0.9550823489457994
2609,4662,4468.175372123718,83.0,104.0,79.54,452,2.709981219522568
2610,4663,4472.237952947617,162.0,113.6,81.14,452,0.9692331019708691
2611,4664,4472.905331373215,23.0,115.2,78.44,452,3.4792103684412736
2612,4665,4474.731789112091,70.0,115.6,78.5,452,0.5027912360744384
2613,4666,4476.77982711792,79.0,106.4,79.14,452,0.39917410436452894
2614,4667,4480.137546777725,133.0,103.2,80.25,452,0.5538814811356199
2615,4668,4482.400414228439,88.0,96.9,78.5,452,0.43895652600843427
2615,4669,4482.662109375,6.0,91.2,78.09,452,0.43895652600843427
2615,4670,4482.783949613571,0.0,79.4,78.09,452,0.43895652600843427
2616,4671,4483.860037088394,39.0,68.3,78.0,452,0.8744507406762994
2616,4672,4484.1889107227325,8.0,60.8,77.78,452,0.8744507406762994
2617,4673,4486.130460262299,75.0,52.1,77.03,452,2.8426874401759497
2618,4674,4494.224370241165,327.0,82.5,79.66,452,1.6291701878334202
2619,4675,4498.158792257309,157.0,91.2,80.4,452,1.7247232937052672
2619,4676,4498.403427839279,5.0,83.8,79.72,452,1.7247232937052672
2620,4677,4504.039265871048,226.0,93.1,81.93,452,0.4363233889059881
2621,4678,4511.22354221344,291.0,113.4,83.92,452,2.7464858836809003
2622,4679,4517.23598408699,242.0,137.0,86.28,452,1.5619101178204415
2623,4680,4517.9040350914,22.0,139.2,86.03,452,1.2774750781991902
2623,4681,4518.441480636597,17.0,137.0,85.39,452,1.2774750781991902
2624,4682,4520.0226356983185,60.0,142.2,85.46,452,0.9056993823459418
2625,4683,4521.139338970184,41.0,138.8,84.93,452,1.2293741265300824
2625,4684,4521.525637388229,11.0,107.2,84.92,452,1.2293741265300824
2626,4685,4530.355758905411,358.0,127.3,85.83,452,1.713494655228608
2627,4686,4530.989446640015,21.0,128.9,85.8,452,0.7223662866448111
2628,4687,4537.721611261368,271.0,133.4,87.87,452,1.4036010067121047
2629,4688,4538.358805179596,21.0,106.4,87.93,452,0.21293472682460113
2630,4689,4540.48681473732,83.0,90.5,85.07,452,2.3295754540757345
2631,4690,4541.132125854492,21.0,90.4,84.38,452,1.148574271917564
2632,4691,4542.358041524887,46.0,93.3,84.4,452,0.07359785041038691
2632,4692,4542.529011726379,2.0,87.5,84.32,452,0.07359785041038691
2633,4693,4548.115602970123,225.0,105.9,85.97,452,1.0921695945854268
2634,4694,4548.806956768036,23.0,107.1,85.67,452,1.5916925495857113
2634,4695,4548.924819469452,0.0,71.3,84.56,452,1.5916925495857113
2635,4696,4552.129434347153,127.0,81.9,85.3,452,1.0879287671201474
2635,4697,4552.4222366809845,7.0,55.5,85.34,452,1.0879287671201474
2635,4698,4552.6173622608185,3.0,53.7,84.27,452,1.0879287671201474
2636,4699,4557.124003410339,181.0,63.5,86.04,452,1.2197852565015328
2637,4700,4558.148011445999,37.0,65.1,85.15,452,0.7529782123525264
2637,4701,4558.6480717659,16.0,62.1,81.34,452,0.7529782123525264
2638,4702,4562.433298826218,151.0,77.0,82.22,452,1.134346056784909
2638,4703,4562.553661584854,0.0,54.5,82.15,452,1.134346056784909
2639,4704,4563.118221759796,18.0,54.0,81.82,452,0.9289858902969863
2640,4705,4566.05398106575,116.0,65.6,82.98,452,1.0956721718227183
2641,4706,4569.23925948143,126.0,65.5,84.17,452,2.4971200458447873
2642,4707,4574.9208772182465,229.0,87.7,85.5,452,2.5619190517393635
2642,4708,4575.200270414352,7.0,88.1,84.31,452,2.5619190517393635
2643,4709,4577.702705860138,98.0,79.8,84.61,452,1.0419324668323995
2644,4710,4579.847092866898,83.0,84.4,84.64,452,1.5508288902985914
